"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.00000000000000000e+00,-6.24799353735126149e-07,-8.79355690655052342e+01,-6.48991088047825193e-07,-8.79354090661318821e+01,-6.73508895790008958e-07,-8.79351759591512518e+01,-6.92966916286616600e-07,-8.79349243758959744e+01,-7.08236627148599054e-07,-8.79347048465302379e+01,-7.19467559536691096e-07,-8.79344965849606695e+01,-7.27047872099162887e-07,-8.79342851444204285e+01
 7.10000000000000053e+00,-6.24822333792128747e-07,-8.79355753956585602e+01,-6.49032178446744230e-07,-8.79354155261207922e+01,-6.73552714717095967e-07,-8.79351825513793415e+01,-6.93013028877497449e-07,-8.79349310963440587e+01,-7.08284575265851679e-07,-8.79347117046688709e+01,-7.19517325808440337e-07,-8.79345035829875314e+01,-7.27099367881560365e-07,-8.79342922916153071e+01
 7.20000000000000018e+00,-6.24845311637406875e-07,-8.79355817258118861e+01,-6.49073252261195545e-07,-8.79354219833458330e+01,-6.73596511147417660e-07,-8.79351891403447041e+01,-6.93059120699607840e-07,-8.79349378138082756e+01,-7.08332500818233622e-07,-8.79347185597699621e+01,-7.19567068624863758e-07,-8.79345105779071190e+01,-7.27150839260607231e-07,-8.79342994356287448e+01
 7.30000000000000071e+00,-6.24868287270772918e-07,-8.79355880559652121e+01,-6.49114309502684071e-07,-8.79354284378086390e+01,-6.73640285081240112e-07,-8.79351957260473256e+01,-6.93105191822669490e-07,-8.79349445282898188e+01,-7.08380403815372365e-07,-8.79347254118348332e+01,-7.19616787995997746e-07,-8.79345175697208248e+01,-7.27202286246695309e-07,-8.79343065764621628e+01
 7.40000000000000036e+00,-6.24891260692414280e-07,-8.79355943861185381e+01,-6.49155350182519603e-07,-8.79354348895108302e+01,-6.73684036519032578e-07,-8.79352023084872201e+01,-6.93151221639096277e-07,-8.79349512398533051e+01,-7.08428284267115513e-07,-8.79347322608648341e+01,-7.19666483932323592e-07,-8.79345245584300272e+01,-7.27253708850225846e-07,-8.79343137141169819e+01
 7.50000000000000000e+00,-6.24914231902237364e-07,-8.79356007162718640e+01,-6.49196374312302787e-07,-8.79354413384540265e+01,-6.73727765461162460e-07,-8.79352088876643876e+01,-6.93196599083079464e-07,-8.79349579503728904e+01,-7.08476142183530582e-07,-8.79347391068613149e+01,-7.19716156444111359e-07,-8.79345315440361190e+01,-7.27305107081720578e-07,-8.79343208485946519e+01
 7.60000000000000053e+00,-6.24937200900241959e-07,-8.79356070464251900e+01,-6.49237381903342147e-07,-8.79354477846398481e+01,-6.73771471907895408e-07,-8.79352154635788139e+01,-6.93241949650239673e-07,-8.79349646579327668e+01,-7.08523977573938217e-07,-8.79347459498255972e+01,-7.19765805541420199e-07,-8.79345385265404502e+01,-7.27356480951599389e-07,-8.79343279798965796e+01
 7.70000000000000018e+00,-6.24960167686522086e-07,-8.79356133765785160e+01,-6.49278372967042453e-07,-8.79354542280699292e+01,-6.73815155859700042e-07,-8.79352220362305133e+01,-6.93287273382574386e-07,-8.79349713625342275e+01,-7.08571790448630927e-07,-8.79347527897590595e+01,-7.19815431234644265e-07,-8.79345455059444276e+01,-7.27407830470402543e-07,-8.79343351080242002e+01
 7.80000000000000071e+00,-6.24983132260983935e-07,-8.79356197067318419e+01,-6.49319347515003080e-07,-8.79354606687458897e+01,-6.73858817317044456e-07,-8.79352286056194856e+01,-6.93332570321968110e-07,-8.79349780641785799e+01,-7.08619580817154774e-07,-8.79347596266630092e+01,-7.19865033534405032e-07,-8.79345524822494156e+01,-7.27459155648568769e-07,-8.79343422329789348e+01
 7.90000000000000036e+00,-6.25006094623533592e-07,-8.79356260368851679e+01,-6.49360305558627421e-07,-8.79354671066693498e+01,-6.73902456279991010e-07,-8.79352351717457168e+01,-6.93377840510087349e-07,-8.79349847628670886e+01,-7.08667348689382772e-07,-8.79347664605388104e+01,-7.19914612450564506e-07,-8.79345594554567924e+01,-7.27510456496546219e-07,-8.79343493547622188e+01
 8.00000000000000000e+00,-6.25029054774171268e-07,-8.79356323670384796e+01,-6.49401247109123627e-07,-8.79354735418419295e+01,-6.73946072749007374e-07,-8.79352417346092210e+01,-6.93423083989427747e-07,-8.79349914586010897e+01,-7.08715094075300912e-07,-8.79347732913877849e+01,-7.19964167993759407e-07,-8.79345664255679509e+01,-7.27561733025014178e-07,-8.79343564733754732e+01
 8.09999999999999964e+00,-6.25052012713271670e-07,-8.79356386971918056e+01,-6.49442172178283986e-07,-8.79354799742652773e+01,-6.73989666724764080e-07,-8.79352482942099982e+01,-6.93468300802058147e-07,-8.79349981513818477e+01,-7.08762816984255884e-07,-8.79347801192112826e+01,-7.20013700174085945e-07,-8.79345733925842410e+01,-7.27612985244328365e-07,-8.79343635888201192e+01
 8.20000000000000107e+00,-6.25074968440460091e-07,-8.79356450273451316e+01,-6.49483080777314955e-07,-8.79354864039409989e+01,-6.74033238207221212e-07,-8.79352548505480343e+01,-6.93513490990352644e-07,-8.79350048412106844e+01,-7.08810517426565820e-07,-8.79347869440106393e+01,-7.20063209001867123e-07,-8.79345803565070554e+01,-7.27664213165076162e-07,-8.79343707010975919e+01
 8.30000000000000071e+00,-6.25097921955736426e-07,-8.79356513574984575e+01,-6.49523972917812626e-07,-8.79354928308707144e+01,-6.74076787197048877e-07,-8.79352614036233433e+01,-6.93558654596362823e-07,-8.79350115280888645e+01,-7.08858195411694937e-07,-8.79347937657871910e+01,-7.20112694487433354e-07,-8.79345873173377726e+01,-7.27715416797742990e-07,-8.79343778102092841e+01
 8.40000000000000036e+00,-6.25120873259381783e-07,-8.79356576876517835e+01,-6.49564848611079808e-07,-8.79354992550560723e+01,-6.74120313694308382e-07,-8.79352679534359254e+01,-6.93603791663179368e-07,-8.79350182120177095e+01,-7.08905850949757338e-07,-8.79348005845422875e+01,-7.20162156641122782e-07,-8.79345942750777425e+01,-7.27766596152490704e-07,-8.79343849161566311e+01
 8.50000000000000000e+00,-6.25143822351208863e-07,-8.79356640178051094e+01,-6.49605707868516293e-07,-8.79355056764986642e+01,-6.74163817699770630e-07,-8.79352744999857805e+01,-6.93648902232627602e-07,-8.79350248929984843e+01,-7.08953484050227721e-07,-8.79348074002772364e+01,-7.20211595473390439e-07,-8.79346012297283721e+01,-7.27817751240378907e-07,-8.79343920189410682e+01
 8.59999999999999964e+00,-6.25166769231123857e-07,-8.79356703479584354e+01,-6.49646550701813254e-07,-8.79355120952001386e+01,-6.74207299213496397e-07,-8.79352810432728944e+01,-6.93693986347781478e-07,-8.79350315710324821e+01,-7.09001094723015208e-07,-8.79348142129934018e+01,-7.20261010994261385e-07,-8.79346081812909972e+01,-7.27868882071588088e-07,-8.79343991185640022e+01
 8.70000000000000107e+00,-6.25189713899407979e-07,-8.79356766781117614e+01,-6.49687377122272016e-07,-8.79355185111621154e+01,-6.74250758235749111e-07,-8.79352875832972813e+01,-6.93739044051287517e-07,-8.79350382461210103e+01,-7.09048682978034742e-07,-8.79348210226921054e+01,-7.20310403214096103e-07,-8.79346151297670104e+01,-7.27919988656752639e-07,-8.79344062150268542e+01
 8.80000000000000071e+00,-6.25212656355686311e-07,-8.79356830082650873e+01,-6.49728187141192421e-07,-8.79355249243862147e+01,-6.74294194767197821e-07,-8.79352941200589271e+01,-6.93784075386098338e-07,-8.79350449182653620e+01,-7.09096248825098353e-07,-8.79348278293746830e+01,-7.20359772143372496e-07,-8.79346220751577761e+01,-7.27971071006182646e-07,-8.79344133083310311e+01
 8.90000000000000036e+00,-6.25235596600239857e-07,-8.79356893384184133e+01,-6.49768980770166435e-07,-8.79355313348740566e+01,-6.74337608808003886e-07,-8.79353006535578459e+01,-6.93829080394843625e-07,-8.79350515874668019e+01,-7.09143792273916426e-07,-8.79348346330424704e+01,-7.20409117792357027e-07,-8.79346290174646725e+01,-7.28022129130642627e-07,-8.79344203984779540e+01
 9.00000000000000000e+00,-6.25258534633068829e-07,-8.79356956685717392e+01,-6.49809758020590778e-07,-8.79355377426272753e+01,-6.74381000358734820e-07,-8.79353071837940377e+01,-6.93874059120773729e-07,-8.79350582537266234e+01,-7.09191313334204325e-07,-8.79348414336967892e+01,-7.20458440171323994e-07,-8.79346359566890499e+01,-7.28073163040461831e-07,-8.79344274854690582e+01
 9.09999999999999964e+00,-6.25281470453892117e-07,-8.79357019987250652e+01,-6.49850518903763494e-07,-8.79355441476474766e+01,-6.74424369419551347e-07,-8.79353137107675025e+01,-6.93919011606816066e-07,-8.79350649170461196e+01,-7.09238812016004683e-07,-8.79348482313389752e+01,-7.20507739290445098e-07,-8.79346428928322865e+01,-7.28124172746311602e-07,-8.79344345693057363e+01
 9.20000000000000107e+00,-6.25304404063178131e-07,-8.79357083288783912e+01,-6.49891263431372261e-07,-8.79355505499363233e+01,-6.74467715990918805e-07,-8.79353202344782261e+01,-6.93963937896204364e-07,-8.79350715774265694e+01,-7.09286288328828621e-07,-8.79348550259703643e+01,-7.20557015160338426e-07,-8.79346498258957467e+01,-7.28175158258651527e-07,-8.79344416499894095e+01
 9.30000000000000071e+00,-6.25327335460458356e-07,-8.79357146590317171e+01,-6.49931991614616444e-07,-8.79355569494953926e+01,-6.74511040073099562e-07,-8.79353267549262227e+01,-6.94008838032163984e-07,-8.79350782348692661e+01,-7.09333742282621577e-07,-8.79348618175922780e+01,-7.20606267791081554e-07,-8.79346567558808090e+01,-7.28226119588172009e-07,-8.79344487275214988e+01
 9.40000000000000036e+00,-6.25350264646013900e-07,-8.79357209891850431e+01,-6.49972703465084828e-07,-8.79355633463263473e+01,-6.74554341666659649e-07,-8.79353332721114924e+01,-6.94053712058330993e-07,-8.79350848893754886e+01,-7.09381173887334705e-07,-8.79348686062060523e+01,-7.20655497193088750e-07,-8.79346636827888233e+01,-7.28277056745129347e-07,-8.79344558019034110e+01
 9.50000000000000000e+00,-6.25373191619751166e-07,-8.79357273193383548e+01,-6.50013398994170749e-07,-8.79355697404307932e+01,-6.74597620771657935e-07,-8.79353397860340209e+01,-6.94098560017914236e-07,-8.79350915409465301e+01,-7.09428583152386801e-07,-8.79348753918129944e+01,-7.20704703376671583e-07,-8.79346706066211539e+01,-7.28327969740122039e-07,-8.79344628731365532e+01
 9.60000000000000142e+00,-6.25396116381576241e-07,-8.79357336494916808e+01,-6.50054078213266376e-07,-8.79355761318103504e+01,-6.74640877388761881e-07,-8.79353462966938224e+01,-6.94143381954428866e-07,-8.79350981895836412e+01,-7.09475970087954330e-07,-8.79348821744144686e+01,-7.20753886352150090e-07,-8.79346775273791650e+01,-7.28378858583757691e-07,-8.79344699412223463e+01
 9.70000000000000107e+00,-6.25419038931676846e-07,-8.79357399796450068e+01,-6.50094741133763667e-07,-8.79355825204666530e+01,-6.74684111518232585e-07,-8.79353528040908969e+01,-6.94188177911486280e-07,-8.79351048352881293e+01,-7.09523334703573929e-07,-8.79348889540117682e+01,-7.20803046129851296e-07,-8.79346844450642209e+01,-7.28429723286654074e-07,-8.79344770061621972e+01
 9.80000000000000071e+00,-6.25441959270052665e-07,-8.79357463097983327e+01,-6.50135387767346383e-07,-8.79355889064013354e+01,-6.74727323160229713e-07,-8.79353593082252303e+01,-6.94232947933004078e-07,-8.79351114780612733e+01,-7.09570677009324762e-07,-8.79348957306062431e+01,-7.20852182720000478e-07,-8.79346913596777000e+01,-7.28480563859215822e-07,-8.79344840679574986e+01
 9.90000000000000036e+00,-6.25464877396610101e-07,-8.79357526399516587e+01,-6.50176018125112455e-07,-8.79355952896160034e+01,-6.74770512315318448e-07,-8.79353658090968366e+01,-6.94277692062682595e-07,-8.79351181179043522e+01,-7.09617997014539331e-07,-8.79349025041991865e+01,-7.20901296133049917e-07,-8.79346982712209382e+01,-7.28531380312079339e-07,-8.79344911266096858e+01
 1.00000000000000000e+01,-6.25487793311255663e-07,-8.79357589701049847e+01,-6.50216632218549343e-07,-8.79356016701122769e+01,-6.74813678983962646e-07,-8.79353723067057160e+01,-6.94322410344422913e-07,-8.79351247548186166e+01,-7.09665294729522111e-07,-8.79349092747919627e+01,-7.20950386379349295e-07,-8.79347051796952996e+01,-7.28582172655779175e-07,-8.79344981821201657e+01
 1.01000000000000014e+01,-6.25511824893412018e-07,-8.79357651232328408e+01,-6.50257230059338904e-07,-8.79356080478918045e+01,-6.74856823166219376e-07,-8.79353788010518542e+01,-6.94367102822118597e-07,-8.79351313888053880e+01,-7.09712570163508619e-07,-8.79349160423858507e+01,-7.20999453469037704e-07,-8.79347120851021486e+01,-7.28632940900748658e-07,-8.79345052344903166e+01
 1.02000000000000011e+01,-6.25536307393232054e-07,-8.79357712046696491e+01,-6.50297811658576951e-07,-8.79356144229561920e+01,-6.74899944862755040e-07,-8.79353852921352654e+01,-6.94411769540178421e-07,-8.79351380198659172e+01,-7.09759823326920536e-07,-8.79349228069822146e+01,-7.21048497412699031e-07,-8.79347189874428636e+01,-7.28683685057763423e-07,-8.79345122837215740e+01
 1.03000000000000007e+01,-6.25560788166959985e-07,-8.79357772861064575e+01,-6.50338377027944068e-07,-8.79356207953070736e+01,-6.74943044073829468e-07,-8.79353917799559497e+01,-6.94456410542374929e-07,-8.79351446480014687e+01,-7.09807054229004498e-07,-8.79349295685823478e+01,-7.21097518220487720e-07,-8.79347258867187662e+01,-7.28734405137275539e-07,-8.79345193298153305e+01
 1.04000000000000004e+01,-6.25585267214408407e-07,-8.79357833675432659e+01,-6.50378926178730251e-07,-8.79356271649460552e+01,-6.74986120799601053e-07,-8.79353982645138927e+01,-6.94501025873205727e-07,-8.79351512732133500e+01,-7.09854262879870372e-07,-8.79349363271875717e+01,-7.21146515902674574e-07,-8.79347327829312349e+01,-7.28785101149746710e-07,-8.79345263727729929e+01
 1.05000000000000000e+01,-6.25609744535764935e-07,-8.79357894489800742e+01,-6.50419459122419468e-07,-8.79356335318747853e+01,-6.75029175040836678e-07,-8.79354047458091230e+01,-6.94545615576846230e-07,-8.79351578955027975e+01,-7.09901449289204298e-07,-8.79349430827992222e+01,-7.21195490469866882e-07,-8.79347396760816196e+01,-7.28835773105980841e-07,-8.79345334125959681e+01
 1.06000000000000014e+01,-6.25634220130841953e-07,-8.79357955304168826e+01,-6.50459975870397747e-07,-8.79356398960948837e+01,-6.75072206797491239e-07,-8.79354112238415979e+01,-6.94590179697987378e-07,-8.79351645148711185e+01,-7.09948613466697604e-07,-8.79349498354186068e+01,-7.21244441932022573e-07,-8.79347465661712704e+01,-7.28886421016347840e-07,-8.79345404492856630e+01
 1.07000000000000011e+01,-6.25658693999920676e-07,-8.79358016118536909e+01,-6.50500476433953072e-07,-8.79356462576079565e+01,-6.75115216070128329e-07,-8.79354176986113600e+01,-6.94634718280998239e-07,-8.79351711313195636e+01,-7.09995755422154059e-07,-8.79349565850470469e+01,-7.21293370299764184e-07,-8.79347534532015516e+01,-7.28937044891448535e-07,-8.79345474828434561e+01
 1.08000000000000007e+01,-6.25683166142626291e-07,-8.79358076932904993e+01,-6.50540960824859943e-07,-8.79356526164156520e+01,-6.75158202859108469e-07,-8.79354241701183810e+01,-6.94679231370449158e-07,-8.79351777448493976e+01,-7.10042875165704709e-07,-8.79349633316858643e+01,-7.21342275583283848e-07,-8.79347603371738131e+01,-7.28987644741782322e-07,-8.79345545132707684e+01
 1.09000000000000004e+01,-6.25707636559333399e-07,-8.79358137747273076e+01,-6.50581429054307665e-07,-8.79356589725195761e+01,-6.75201167164791645e-07,-8.79354306383626749e+01,-6.94723719011216577e-07,-8.79351843554619137e+01,-7.10089972706626998e-07,-8.79349700753363663e+01,-7.21391157793109657e-07,-8.79347672180894051e+01,-7.29038220578191437e-07,-8.79345615405690069e+01
 1.10000000000000000e+01,-6.25732105249854806e-07,-8.79358198561641302e+01,-6.50621881133679619e-07,-8.79356653259213630e+01,-6.75244108987436417e-07,-8.79354371033442419e+01,-6.94768181248169522e-07,-8.79351909631583766e+01,-7.10137048054955408e-07,-8.79349768159998604e+01,-7.21440016939339830e-07,-8.79347740959496917e+01,-7.29088772410972410e-07,-8.79345685647395499e+01
 1.11000000000000014e+01,-6.25756572214190405e-07,-8.79358259376009386e+01,-6.50662317074651097e-07,-8.79356716766226469e+01,-6.75287028327605741e-07,-8.79354435650630677e+01,-6.94812618125854412e-07,-8.79351975679400368e+01,-7.10184101220407208e-07,-8.79349835536776823e+01,-7.21488853032408333e-07,-8.79347809707559946e+01,-7.29139300250986111e-07,-8.79345755857838185e+01
 1.12000000000000011e+01,-6.25781037452340302e-07,-8.79358320190377469e+01,-6.50702736888116740e-07,-8.79356780246250196e+01,-6.75329925185455791e-07,-8.79354500235191665e+01,-6.94857029689543356e-07,-8.79352041698081734e+01,-7.10231132212919471e-07,-8.79349902883711394e+01,-7.21537666082756963e-07,-8.79347878425096923e+01,-7.29189804108659091e-07,-8.79345826037031912e+01
 1.13000000000000007e+01,-6.25805500964304392e-07,-8.79358381004745553e+01,-6.50743140586140524e-07,-8.79356843699301436e+01,-6.75372799561244806e-07,-8.79354564787125241e+01,-6.94901415984185958e-07,-8.79352107687640512e+01,-7.10278141042005645e-07,-8.79349970200815392e+01,-7.21586456100725558e-07,-8.79347947112121346e+01,-7.29240283994427749e-07,-8.79345896184990750e+01
 1.14000000000000004e+01,-6.25829962749989290e-07,-8.79358441819113636e+01,-6.50783528179713651e-07,-8.79356907125396106e+01,-6.75415651455737550e-07,-8.79354629306431690e+01,-6.94945777054933838e-07,-8.79352173648089348e+01,-7.10325127717828117e-07,-8.79350037488102032e+01,-7.21635223096333459e-07,-8.79348015768646434e+01,-7.29290739919181118e-07,-8.79345966301728765e+01
 1.15000000000000000e+01,-6.25854422809675574e-07,-8.79358502633481720e+01,-6.50823899680410829e-07,-8.79356970524550690e+01,-6.75458480868988551e-07,-8.79354693793110727e+01,-6.94990112947139894e-07,-8.79352239579440891e+01,-7.10372092249695777e-07,-8.79350104745584247e+01,-7.21683967080264397e-07,-8.79348084394685827e+01,-7.29341171893263692e-07,-8.79346036387259602e+01
 1.16000000000000014e+01,-6.25878881143082560e-07,-8.79358563447849804e+01,-6.50864255099514747e-07,-8.79357033896781246e+01,-6.75501287801356633e-07,-8.79354758247162351e+01,-6.95034423706044791e-07,-8.79352305481707788e+01,-7.10419034647781596e-07,-8.79350171973275394e+01,-7.21732688062771390e-07,-8.79348152990253169e+01,-7.29391579927583669e-07,-8.79346106441597613e+01
 1.17000000000000011e+01,-6.25903337750397335e-07,-8.79358624262217887e+01,-6.50904594448696355e-07,-8.79357097242104260e+01,-6.75544072253403274e-07,-8.79354822668586849e+01,-6.95078709377300109e-07,-8.79352371354902829e+01,-7.10465954921619779e-07,-8.79350239171188406e+01,-7.21781386054116135e-07,-8.79348221555361533e+01,-7.29441964032393640e-07,-8.79346176464756439e+01
 1.18000000000000007e+01,-6.25927792631432812e-07,-8.79358685076585971e+01,-6.50944917739041937e-07,-8.79357160560535647e+01,-6.75586834225283586e-07,-8.79354887057383934e+01,-6.95122970006130845e-07,-8.79352437199038235e+01,-7.10512853080964121e-07,-8.79350306339336356e+01,-7.21830061064785959e-07,-8.79348290090024705e+01,-7.29492324218510005e-07,-8.79346246456750009e+01
 1.19000000000000004e+01,-6.25952245786469782e-07,-8.79358745890954197e+01,-6.50985224982318688e-07,-8.79357223852092034e+01,-6.75629581546244015e-07,-8.79354951426332860e+01,-6.95167205638382656e-07,-8.79352503014126938e+01,-7.10559729135788964e-07,-8.79350373477732461e+01,-7.21878713104948010e-07,-8.79348358594255899e+01,-7.29542660496314953e-07,-8.79346316417592391e+01
