,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,drug_conc_Hill,peak_current
9,7009.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9765804331703126,0.9329463649576027,0.8305903031556923,0.66179292937262,0.4792766393307071,0.3105268512120921,0.1547731773250912,0.0498989237565452,0.0108687434920981,0.0020407778315528,0.0003686749589265,7.26141837575595e-05,2.294295058559875e-05,7.24189269278151e-06,2.2736735797900064e-06,7.032891674159985e-07,2.0666776773440815e-07,4.967950383038932e-08,0.0,0.7295001421054899,3.893725226432555e-05,-54.93,6484162.976296218,0.0003072875051156,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,281.5,291.20000000000005,316.40000000000003,373.2000000000001,475.30000000000007,621.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.90000000000003,288.3,301.6,327.40000000000003,371.9,437.6,519.7,608.8000000000001,697.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,88.455685703822,58.45000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7010.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9747634985997582,0.9291036245338584,0.8232999694454899,0.6457493222228352,0.4405414939700956,0.2505119370954054,0.1055528586307501,0.0301488756942437,0.0065397217281922,0.001248441905068,0.0002407289830095,7.261766677158324e-05,2.2949239854989e-05,7.240399102592617e-06,2.2736924684938737e-06,7.032512840769774e-07,2.067883020373771e-07,4.9690327861075296e-08,0.0,0.795001334646988,1.3064238384754352e-05,-54.93,6484162.976296218,0.0007927,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,281.8,291.90000000000003,318.5,379.1,493.6,656.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.3,287.8,302.3,331.8,384.3,461.4,554.5,652.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,93.63525867250364,62.11666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7011.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.987778882631378,0.962509219317489,0.891153767895312,0.7244751064799676,0.4585524736610352,0.2124291398392821,0.0787820962521025,0.0273741412398135,0.0081280758508436,0.0023095148621385,0.0007276259188083,0.0002298708006901,7.263619254542202e-05,2.29447693057205e-05,7.240528929983836e-06,2.27390518056913e-06,7.050662157374103e-07,2.06836066760464e-07,4.97434703582584e-08,0.989079123430074,3.141829047955135e-07,-54.93,6484162.976296218,0.01,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.70000000000005,283.6,298.5,340.1,435.6,576.3000000000001,709.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.6,324.40000000000003,392.0,500.1,627.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,46.01193944432873,32.157142857142865,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7012.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877619057733606,0.9622982120411316,0.889875773812503,0.7193733921304123,0.4485008770568562,0.2026368056362141,0.0726123382572766,0.0240874013659467,0.0073672018211834,0.0023093481777427,0.0007276327655557,0.0002298047078796,7.261907585494876e-05,2.294624589723261e-05,7.240806670606153e-06,2.2738805610549547e-06,7.033435838898943e-07,2.068418868780396e-07,4.97578463940257e-08,1.0038067576088483,2.41522177074276e-07,-54.93,6484162.976296218,0.0140221775674004,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.8,283.8,298.90000000000003,341.40000000000003,437.7000000000001,576.9000000000001,709.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.70000000000005,325.5,395.4,506.5,635.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.29042444809468,30.02857142857146,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,7013.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877670182222884,0.96230912094401,0.8897441255530301,0.7181349312549778,0.4453049220004657,0.2013383336339143,0.072641060887183,0.0235222582236728,0.0073664209596908,0.0023096939899776,0.0007276886616157,0.0002298177122771,7.262381894079265e-05,2.295036203382175e-05,7.240547441747143e-06,2.2736666654119177e-06,7.035803432457789e-07,2.068057319171694e-07,4.9755418220204133e-08,1.0050967089026042,2.347556795950603e-07,-54.93,6484162.976296218,0.0196621463731709,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.8,283.8,299.20000000000005,342.20000000000005,438.8,577.3000000000001,709.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.8,396.2000000000001,507.6,637.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.8492362108148,29.871428571428574,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7014.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877747461423428,0.9623256837510932,0.889808500944949,0.7182437315848234,0.4453838778144787,0.2013976304675891,0.0726488864315631,0.023526950449481,0.0073668935398056,0.0023094068869278,0.0007276585002356,0.0002298331001502,7.261368542919722e-05,2.294566044842256e-05,7.240759572507484e-06,2.2735170442222546e-06,7.035422296218293e-07,2.065678957191487e-07,4.9638235726606994e-08,1.005189095039356,2.345221297624936e-07,-54.93,6484162.976296218,0.0275706107800822,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.8,283.90000000000003,299.40000000000003,342.8,439.4,577.4000000000001,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.8,396.1,507.6,637.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.98919929151851,30.100000000000005,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7015.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877803803922576,0.962329686688903,0.8898535461438991,0.7183343899480245,0.4454573719389834,0.2014450003732105,0.0726757809765581,0.0235294305078429,0.0073662871339988,0.0023094683492112,0.0007276659137156,0.0002298614398649,7.259724655335654e-05,2.294632171323545e-05,7.240295214745813e-06,2.273627940704209e-06,7.037760520342177e-07,2.067234132622172e-07,4.968277812403496e-08,1.005232182291589,2.344511302359943e-07,-54.93,6484162.976296218,0.0386599999999999,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.8,284.0,299.6,343.1,439.7000000000001,577.5,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.70000000000005,396.1,507.6,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.109771516155945,30.271428571428576,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7016.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877908302890815,0.9623555199910728,0.8899179967545188,0.7184984473601674,0.4455459679713669,0.2015135860153234,0.0726917700778611,0.0235381363089268,0.0073670165506979,0.0023095034944639,0.0007276842597717,0.000229766663883,7.26300126260931e-05,2.2946270728208898e-05,7.240964397539946e-06,2.274794473904734e-06,7.03411459163948e-07,2.070290937773851e-07,4.9918849659053394e-08,1.0053648218163291,2.341009311914256e-07,-54.93,6484162.976296218,0.09967,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.90000000000003,284.1,299.90000000000003,343.70000000000005,439.8,577.5,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.70000000000005,396.1,507.5,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.19119745701873,30.457142857142863,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7017.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877902597109476,0.9623743169643686,0.8899337214344111,0.7185393342185539,0.4455016097191939,0.2015193325055154,0.0727022943110906,0.0235255390830126,0.0073676812101106,0.0023094600219676,0.0007276655899517,0.0002298494199699,7.261309209895223e-05,2.294749140605949e-05,7.257072235074678e-06,2.273431731706664e-06,7.033570375200763e-07,2.066605348979541e-07,4.9538921902415054e-08,1.0054382156515334,2.3384160462155045e-07,-54.93,6484162.976296218,0.1292205265306377,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.90000000000003,284.1,300.0,343.70000000000005,439.8,577.5,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.70000000000005,396.1,507.6,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.16958958437094,30.457142857142856,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7018.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.987791563266412,0.9623783217178504,0.8899543944362681,0.7185339388114964,0.4455725774204109,0.2015247565939756,0.0727065324523979,0.0235323926458703,0.0073674209393595,0.0023093444713513,0.0007276536284093,0.0002298606412235,7.260934683863546e-05,2.294656919180106e-05,7.265485722483807e-06,2.2732957604936552e-06,7.028621288418469e-07,2.0601826193977938e-07,4.9821156535015864e-08,1.0054241730349796,2.339238581055575e-07,-54.93,6484162.976296218,0.1675323013630505,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.90000000000003,284.1,300.1,343.8,439.8,577.5,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.70000000000005,396.0,507.5,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.21631370521524,30.51428571428572,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7019.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877906917351508,0.9623837699141672,0.8899434152421596,0.7185800665806582,0.4455595154260658,0.2015412515986124,0.0726988981752077,0.0235299095976363,0.0073668000879168,0.0023094362348662,0.0007276641399588,0.0002297417626183,7.260088964392143e-05,2.294730795927013e-05,7.259489138775163e-06,2.273970728946496e-06,7.021710588160119e-07,2.060353778043852e-07,4.97636642849275e-08,1.0054552003260606,2.3382551899075365e-07,-54.93,6484162.976296218,0.2172028914720866,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.90000000000003,284.20000000000005,300.1,343.90000000000003,439.8,577.5,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.70000000000005,396.0,507.5,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.2231486949314,30.54285714285715,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7020.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.987790555571202,0.9624312839229332,0.8899487660111718,0.7187627244979391,0.4455692737070317,0.2015429634822802,0.072705736075201,0.0235339252189158,0.0073670082223765,0.002309615973564,0.0007277829042727,0.0002298227419101,7.260536245741554e-05,2.2948558686902427e-05,7.252535635948193e-06,2.2733239235078542e-06,7.027048025656987e-07,2.056585497267033e-07,4.940362464903709e-08,1.0056663538936328,2.3314576846677682e-07,-54.93,6484162.976296218,0.2816,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.90000000000003,284.20000000000005,300.1,343.90000000000003,439.8,577.5,709.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.70000000000005,325.70000000000005,396.0,507.5,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.20071089448613,30.542857142857144,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7021.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9693421582085816,0.9139498290438294,0.7870625240457241,0.5772764240430468,0.3464160058586314,0.1658782686928052,0.0621808259505462,0.0178932714367135,0.0039908318369179,0.0008012384165265,0.0002298174425948,7.263313652185326e-05,2.294659504091106e-05,7.239549081642175e-06,2.273597526454723e-06,7.032541919345589e-07,2.0673067770704441e-07,4.964051918686167e-08,0.0,0.8615255028546158,3.506271673778611e-06,-54.93,6484162.976296218,0.0020449034846484,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,282.40000000000003,293.70000000000005,323.6,393.0,523.3000000000001,672.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.8,289.8,308.5,347.5,415.3,508.80000000000007,613.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,82.27197781342888,56.05000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,7022.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.988202484164841,0.9642748593681132,0.8977403081531089,0.7437483060903806,0.4956109638515194,0.2519711876212581,0.1026537290145691,0.0369654413926144,0.010934897140991,0.0025387380786554,0.0007276485221485,0.0002298323590828,7.261729136607848e-05,2.294485692393916e-05,7.2455634871469474e-06,2.27364034296394e-06,7.032355159066533e-07,2.067428978315552e-07,4.964963672442287e-08,0.9414201016960736,7.508499268090992e-07,-54.93,6484162.976296218,0.0052751737877221,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.6,283.20000000000005,297.3,336.3,428.2000000000001,572.9000000000001,709.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.40000000000003,282.1,292.8,320.40000000000003,380.0,477.6,596.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.98958745890184,39.6857142857143,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7023.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9877832828530838,0.9623604159899316,0.8898842830503367,0.7184125181715497,0.4454894353288381,0.2014829409488616,0.0726825992918749,0.0235283815611684,0.0073666184732031,0.0023094263513023,0.0007276446541083,0.0002297954612101,7.261991049230719e-05,2.294613895597717e-05,7.239131913022291e-06,2.2744166777389062e-06,7.035237190297417e-07,2.069114022562909e-07,4.9623323563506986e-08,1.005306301026481,2.3424339689667442e-07,-54.93,6484162.976296218,0.0542097384755702,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,278.8,284.0,299.70000000000005,343.40000000000003,439.8,577.5,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,282.1,293.8,325.70000000000005,396.1,507.6,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.14441159360786,30.34285714285713,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
