,Vhalf,Kmax,Ku,N,EC50,param_id
0,-53.34515789473684,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11314.0
0,-53.34515789473684,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11315.0
0,-53.34515789473684,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11316.0
0,-53.34515789473684,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11317.0
0,-53.34515789473684,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11318.0
0,-53.34515789473684,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11319.0
0,-53.34515789473684,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11320.0
0,-53.34515789473684,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11321.0
0,-53.34515789473684,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11322.0
0,-53.34515789473684,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11323.0
0,-53.34515789473684,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11324.0
0,-53.34515789473684,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11325.0
0,-53.34515789473684,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11326.0
0,-53.34515789473684,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11327.0
0,-53.34515789473684,100000000.0,1.0763905916955142e-05,1.0,1.0,11328.0
0,-53.34515789473684,100000000.0,6.4727190273218915e-06,1.0,1.0,11329.0
0,-42.90552631578947,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11330.0
0,-42.90552631578947,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11331.0
0,-42.90552631578947,297.541150159492,1.0763905916955142e-05,1.0,1.0,11332.0
0,-42.90552631578947,297.541150159492,6.4727190273218915e-06,1.0,1.0,11333.0
0,-42.90552631578947,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11334.0
0,-42.90552631578947,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11335.0
0,-42.90552631578947,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11336.0
0,-42.90552631578947,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11337.0
0,-42.90552631578947,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11338.0
0,-42.90552631578947,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11339.0
0,-42.90552631578947,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11340.0
0,-42.90552631578947,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11341.0
0,-42.90552631578947,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11342.0
0,-42.90552631578947,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11343.0
0,-42.90552631578947,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11344.0
0,-42.90552631578947,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11345.0
0,-42.90552631578947,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11346.0
0,-42.90552631578947,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11347.0
0,-42.90552631578947,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11348.0
0,-42.90552631578947,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11349.0
0,-42.90552631578947,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11350.0
0,-42.90552631578947,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11351.0
0,-42.90552631578947,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11352.0
0,-42.90552631578947,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11353.0
0,-42.90552631578947,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11354.0
0,-42.90552631578947,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11355.0
0,-42.90552631578947,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11356.0
0,-42.90552631578947,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11357.0
0,-42.90552631578947,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11358.0
0,-42.90552631578947,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11359.0
0,-42.90552631578947,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11360.0
0,-42.90552631578947,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11361.0
0,-42.90552631578947,100000000.0,1.0763905916955142e-05,1.0,1.0,11362.0
0,-42.90552631578947,100000000.0,6.4727190273218915e-06,1.0,1.0,11363.0
0,-32.4658947368421,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11364.0
0,-32.4658947368421,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11365.0
0,-32.4658947368421,297.541150159492,1.0763905916955142e-05,1.0,1.0,11366.0
0,-32.4658947368421,297.541150159492,6.4727190273218915e-06,1.0,1.0,11367.0
0,-32.4658947368421,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11368.0
0,-32.4658947368421,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11369.0
0,-32.4658947368421,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11370.0
0,-32.4658947368421,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11371.0
0,-32.4658947368421,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11372.0
0,-32.4658947368421,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11373.0
0,-32.4658947368421,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11374.0
0,-32.4658947368421,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11375.0
0,-32.4658947368421,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11376.0
0,-32.4658947368421,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11377.0
0,-32.4658947368421,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11378.0
0,-32.4658947368421,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11379.0
0,-32.4658947368421,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11380.0
0,-32.4658947368421,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11381.0
0,-32.4658947368421,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11382.0
0,-32.4658947368421,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11383.0
0,-32.4658947368421,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11384.0
0,-32.4658947368421,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11385.0
0,-32.4658947368421,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11386.0
0,-32.4658947368421,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11387.0
0,-32.4658947368421,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11388.0
0,-32.4658947368421,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11389.0
0,-32.4658947368421,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11390.0
0,-32.4658947368421,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11391.0
0,-32.4658947368421,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11392.0
0,-32.4658947368421,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11393.0
0,-32.4658947368421,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11394.0
0,-32.4658947368421,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11395.0
0,-32.4658947368421,100000000.0,1.0763905916955142e-05,1.0,1.0,11396.0
0,-32.4658947368421,100000000.0,6.4727190273218915e-06,1.0,1.0,11397.0
0,-22.026263157894732,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11398.0
0,-22.026263157894732,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11399.0
0,-22.026263157894732,297.541150159492,1.0763905916955142e-05,1.0,1.0,11400.0
0,-22.026263157894732,297.541150159492,6.4727190273218915e-06,1.0,1.0,11401.0
0,-22.026263157894732,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11402.0
0,-22.026263157894732,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11403.0
0,-22.026263157894732,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11404.0
0,-22.026263157894732,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11405.0
0,-22.026263157894732,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11406.0
0,-22.026263157894732,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11407.0
0,-22.026263157894732,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11408.0
0,-22.026263157894732,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11409.0
0,-22.026263157894732,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11410.0
0,-22.026263157894732,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11411.0
0,-22.026263157894732,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11412.0
0,-22.026263157894732,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11413.0
0,-22.026263157894732,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11414.0
0,-22.026263157894732,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11415.0
0,-22.026263157894732,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11416.0
0,-22.026263157894732,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11417.0
0,-22.026263157894732,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11418.0
0,-22.026263157894732,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11419.0
0,-22.026263157894732,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11420.0
0,-22.026263157894732,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11421.0
0,-22.026263157894732,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11422.0
0,-22.026263157894732,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11423.0
0,-22.026263157894732,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11424.0
0,-22.026263157894732,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11425.0
0,-22.026263157894732,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11426.0
0,-22.026263157894732,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11427.0
0,-22.026263157894732,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11428.0
0,-22.026263157894732,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11429.0
0,-22.026263157894732,100000000.0,1.0763905916955142e-05,1.0,1.0,11430.0
0,-22.026263157894732,100000000.0,6.4727190273218915e-06,1.0,1.0,11431.0
0,-11.586631578947362,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11432.0
0,-11.586631578947362,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11433.0
0,-11.586631578947362,297.541150159492,1.0763905916955142e-05,1.0,1.0,11434.0
0,-11.586631578947362,297.541150159492,6.4727190273218915e-06,1.0,1.0,11435.0
0,-11.586631578947362,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11436.0
0,-11.586631578947362,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11437.0
0,-11.586631578947362,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11438.0
0,-11.586631578947362,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11439.0
0,-11.586631578947362,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11440.0
0,-11.586631578947362,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11441.0
0,-11.586631578947362,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11442.0
0,-11.586631578947362,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11443.0
0,-11.586631578947362,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11444.0
0,-11.586631578947362,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11445.0
0,-11.586631578947362,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11446.0
0,-11.586631578947362,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11447.0
0,-11.586631578947362,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11448.0
0,-11.586631578947362,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11449.0
0,-11.586631578947362,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11450.0
0,-11.586631578947362,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11451.0
0,-11.586631578947362,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11452.0
0,-11.586631578947362,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11453.0
0,-11.586631578947362,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11454.0
0,-11.586631578947362,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11455.0
0,-11.586631578947362,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11456.0
0,-11.586631578947362,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11457.0
0,-11.586631578947362,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11458.0
0,-11.586631578947362,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11459.0
0,-11.586631578947362,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11460.0
0,-11.586631578947362,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11461.0
0,-11.586631578947362,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11462.0
0,-11.586631578947362,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11463.0
0,-11.586631578947362,100000000.0,1.0763905916955142e-05,1.0,1.0,11464.0
0,-11.586631578947362,100000000.0,6.4727190273218915e-06,1.0,1.0,11465.0
0,-1.147,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11466.0
0,-1.147,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11467.0
0,-1.147,297.541150159492,1.0763905916955142e-05,1.0,1.0,11468.0
0,-1.147,297.541150159492,6.4727190273218915e-06,1.0,1.0,11469.0
0,-1.147,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11470.0
0,-1.147,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11471.0
0,-1.147,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11472.0
0,-1.147,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11473.0
0,-1.147,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11474.0
0,-1.147,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11475.0
0,-1.147,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11476.0
0,-1.147,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11477.0
0,-1.147,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11478.0
0,-1.147,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11479.0
0,-1.147,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11480.0
0,-1.147,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11481.0
0,-1.147,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11482.0
0,-1.147,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11483.0
0,-1.147,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11484.0
0,-1.147,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11485.0
0,-1.147,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11486.0
0,-1.147,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11487.0
0,-1.147,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11488.0
0,-1.147,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11489.0
0,-1.147,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11490.0
0,-1.147,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11491.0
0,-1.147,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11492.0
0,-1.147,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11493.0
0,-1.147,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11494.0
0,-1.147,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11495.0
0,-1.147,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11496.0
0,-1.147,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11497.0
0,-1.147,100000000.0,1.0763905916955142e-05,1.0,1.0,11498.0
0,-1.147,100000000.0,6.4727190273218915e-06,1.0,1.0,11499.0
