"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 6.80000000000000071e+00,-9.30059832329260901e-08,-8.79364850889894143e+01,-8.86222342156746520e-08,-8.79192136014996635e+01,-8.90747662434398301e-08,-8.79284135874147239e+01,-8.96904216936528528e-08,-8.79304994932412711e+01,-8.95774917455989549e-08,-8.79318909046121746e+01,-8.93418812534412827e-08,-8.79327358052585026e+01,-9.08339574574831243e-08,-8.79332534787462095e+01
 6.90000000000000036e+00,-9.30111928596390539e-08,-8.79364911863887784e+01,-8.86051786651061277e-08,-8.79192284487926514e+01,-8.90747507372253313e-08,-8.79284252227580936e+01,-8.96914554839942704e-08,-8.79305107342782009e+01,-8.95770975414359303e-08,-8.79319018643859209e+01,-8.93416763837009979e-08,-8.79327466216301445e+01,-9.08346954171089716e-08,-8.79332642283642656e+01
 7.00000000000000000e+00,-9.30164024419972300e-08,-8.79364972837881425e+01,-8.85881918166371338e-08,-8.79192432891964586e+01,-8.90747555367991032e-08,-8.79284368527163167e+01,-8.96925071658961999e-08,-8.79305219695043689e+01,-8.95767327160107040e-08,-8.79319128190233386e+01,-8.93415172140663240e-08,-8.79327574329014112e+01,-9.08354496253877514e-08,-8.79332749729159957e+01
 7.10000000000000053e+00,-9.30216119800006450e-08,-8.79365033811875065e+01,-8.85712735128905765e-08,-8.79192581227145240e+01,-8.90747805644529932e-08,-8.79284484772922355e+01,-8.96935766171213844e-08,-8.79305331989180416e+01,-8.95763974098682103e-08,-8.79319237685268575e+01,-8.93414039994838150e-08,-8.79327682390746759e+01,-9.08362200723304703e-08,-8.79332857124038867e+01
 7.20000000000000018e+00,-9.30268214736493121e-08,-8.79365094785868848e+01,-8.85544235972740985e-08,-8.79192729493503151e+01,-8.90748257423760666e-08,-8.79284600964886778e+01,-8.96946637144452441e-08,-8.79305444225177553e+01,-8.95760917645936195e-08,-8.79319347128989079e+01,-8.93413369961504708e-08,-8.79327790401522833e+01,-9.08370067484501872e-08,-8.79332964468304681e+01
 7.30000000000000071e+00,-9.30320309229567307e-08,-8.79365155759862489e+01,-8.85376419138534870e-08,-8.79192877691072709e+01,-8.90748909926689135e-08,-8.79284717103084432e+01,-8.96957683337709275e-08,-8.79305556403023019e+01,-8.95758159227706081e-08,-8.79319456521418914e+01,-8.93413164615553739e-08,-8.79327898361365783e+01,-9.08378096447901904e-08,-8.79333071761982410e+01
 7.40000000000000036e+00,-9.30372403278958754e-08,-8.79365216733856130e+01,-8.85209283074466680e-08,-8.79193025819888589e+01,-8.90749762374008631e-08,-8.79284833187543597e+01,-8.96968903499768188e-08,-8.79305668522707293e+01,-8.95755700279821663e-08,-8.79319565862582380e+01,-8.93413426544525445e-08,-8.79328006270298914e+01,-9.08386287527973001e-08,-8.79333179005097207e+01
 7.50000000000000000e+00,-9.30424496884802325e-08,-8.79365277707849771e+01,-8.85042826235131023e-08,-8.79193173879985181e+01,-8.90750813985814230e-08,-8.79284949218292553e+01,-8.96980296370177185e-08,-8.79305780584223839e+01,-8.95753542248807823e-08,-8.79319675152503493e+01,-8.93414158349449689e-08,-8.79328114128345817e+01,-9.08394640645476819e-08,-8.79333286197674084e+01
 7.60000000000000053e+00,-9.30476590047233809e-08,-8.79365338681843554e+01,-8.84877047082476870e-08,-8.79193321871397018e+01,-8.90752063981745859e-08,-8.79285065195359579e+01,-8.96991860678286525e-08,-8.79305892587568394e+01,-8.95751686591469381e-08,-8.79319784391206554e+01,-8.93415362643877468e-08,-8.79328221935529939e+01,-9.08403155725072953e-08,-8.79333393339738194e+01
 7.70000000000000018e+00,-9.30528682766117549e-08,-8.79365399655837194e+01,-8.84711944085488067e-08,-8.79193469794158347e+01,-8.90753511580420787e-08,-8.79285181118772954e+01,-8.97003595144118914e-08,-8.79306004532739820e+01,-8.95750134774342770e-08,-8.79319893578715437e+01,-8.93417042054722252e-08,-8.79328329691874586e+01,-9.08411832697436653e-08,-8.79333500431314548e+01
 7.80000000000000071e+00,-9.30580775041453678e-08,-8.79365460629830835e+01,-8.84547515719707406e-08,-8.79193617648303558e+01,-8.90755156000286477e-08,-8.79285296988560674e+01,-8.97015498477830048e-08,-8.79306116419739965e+01,-8.95748888275229566e-08,-8.79320002715054443e+01,-8.93419199221017890e-08,-8.79328437397403064e+01,-9.08420671497430160e-08,-8.79333607472428156e+01
 7.90000000000000036e+00,-9.30632866873377587e-08,-8.79365521603824618e+01,-8.84383760468487586e-08,-8.79193765433867185e+01,-8.90756996459054005e-08,-8.79285412804751303e+01,-8.97027569379168901e-08,-8.79306228248573234e+01,-8.95747948581253204e-08,-8.79320111800247588e+01,-8.93421836795582768e-08,-8.79328545052138679e+01,-9.08429672065227404e-08,-8.79333714463104030e+01
 8.00000000000000000e+00,-9.30684958261618492e-08,-8.79365582577818259e+01,-8.84220676821573760e-08,-8.79193913150883617e+01,-8.90759032173553795e-08,-8.79285528567372694e+01,-8.97039806538348838e-08,-8.79306340019247159e+01,-8.95747317189839690e-08,-8.79320220834318746e+01,-8.93424957443646818e-08,-8.79328652656105021e+01,-9.08438834345898960e-08,-8.79333821403367040e+01
 8.09999999999999964e+00,-9.30737049206311786e-08,-8.79365643551811900e+01,-8.84058263275882140e-08,-8.79194060799387103e+01,-8.90761262360735122e-08,-8.79285644276453411e+01,-8.97052208634943168e-08,-8.79306451731771830e+01,-8.95746995609556820e-08,-8.79320329817292219e+01,-8.93428563843543041e-08,-8.79328760209325111e+01,-9.08448158290111908e-08,-8.79333928293242479e+01
 8.20000000000000107e+00,-9.30789139707592596e-08,-8.79365704525805540e+01,-8.83896518334870282e-08,-8.79194208379411890e+01,-8.90763686235957618e-08,-8.79285759932021449e+01,-8.97064774339038695e-08,-8.79306563386161031e+01,-8.95746985358590186e-08,-8.79320438749191737e+01,-8.93432658686442416e-08,-8.79328867711822255e+01,-9.08457643852871198e-08,-8.79334035132755076e+01
 8.30000000000000071e+00,-9.30841229765326191e-08,-8.79365765499799323e+01,-8.83735440509939854e-08,-8.79194355890992369e+01,-8.90766303014841378e-08,-8.79285875534105088e+01,-8.97077502309566138e-08,-8.79306674982430820e+01,-8.95747287965301421e-08,-8.79320547630041318e+01,-8.93437244676910026e-08,-8.79328975163619759e+01,-9.08467290994504716e-08,-8.79334141921929842e+01
 8.40000000000000036e+00,-9.30893319379511777e-08,-8.79365826473792964e+01,-8.83575028318396871e-08,-8.79194503334162647e+01,-8.90769111911989263e-08,-8.79285991082732608e+01,-8.97090391196158177e-08,-8.79306786520600951e+01,-8.95747904968792799e-08,-8.79320656459864978e+01,-8.93442324531939442e-08,-8.79329082564740929e+01,-9.08477099680238453e-08,-8.79334248660791786e+01
 8.50000000000000000e+00,-9.30945408550149752e-08,-8.79365887447786605e+01,-8.83415280285637572e-08,-8.79194650708957255e+01,-8.90772112141553883e-08,-8.79286106577932287e+01,-8.97103439637340373e-08,-8.79306898000693877e+01,-8.95748837918216247e-08,-8.79320765238686732e+01,-8.93447900981933958e-08,-8.79329189915208929e+01,-9.08487069880769832e-08,-8.79334355349365921e+01
 8.59999999999999964e+00,-9.30997497277375641e-08,-8.79365948421780388e+01,-8.83256194942795124e-08,-8.79194798015410015e+01,-8.90775302917097571e-08,-8.79286222019732264e+01,-8.97116646261118802e-08,-8.79307009422735462e+01,-8.95750088373332642e-08,-8.79320873966530456e+01,-8.93453976769874645e-08,-8.79329297215046921e+01,-9.08497201570854890e-08,-8.79334461987676832e+01
 8.70000000000000107e+00,-9.31049585560918392e-08,-8.79366009395774029e+01,-8.83097770828927086e-08,-8.79194945253555460e+01,-8.90778683451450641e-08,-8.79286337408160676e+01,-8.97130009685428319e-08,-8.79307120786754552e+01,-8.95751657903686759e-08,-8.79320982643419882e+01,-8.93460554651747045e-08,-8.79329404464278070e+01,-9.08507494731706833e-08,-8.79334568575749813e+01
 8.80000000000000071e+00,-9.31101673400913532e-08,-8.79366070369767669e+01,-8.82940006489444554e-08,-8.79195092423427553e+01,-8.90782252957280615e-08,-8.79286452743246087e+01,-8.97143528516885033e-08,-8.79307232092783408e+01,-8.95753548089719917e-08,-8.79321091269379025e+01,-8.93467637397097037e-08,-8.79329511662925540e+01,-9.08517949348184152e-08,-8.79334675113609450e+01
 8.90000000000000036e+00,-9.31153760797361060e-08,-8.79366131343761310e+01,-8.82782900477357705e-08,-8.79195239525060543e+01,-8.90786010645955084e-08,-8.79286568025016351e+01,-8.97157201351939601e-08,-8.79307343340857415e+01,-8.95755760521665801e-08,-8.79321199844431760e+01,-8.93475227787652154e-08,-8.79329618811012352e+01,-9.08528565410899077e-08,-8.79334781601280753e+01
 9.00000000000000000e+00,-9.31205847750531762e-08,-8.79366192317755093e+01,-8.82626451351864289e-08,-8.79195386558488536e+01,-8.90789955728822981e-08,-8.79286683253499888e+01,-8.97171026776335391e-08,-8.79307454531015509e+01,-8.95758296800666954e-08,-8.79321308368601819e+01,-8.93483328618714561e-08,-8.79329725908561670e+01,-9.08539342915520752e-08,-8.79334888038788591e+01
 9.09999999999999964e+00,-9.31257934259884067e-08,-8.79366253291748734e+01,-8.82470657679593712e-08,-8.79195533523745638e+01,-8.90794087416645343e-08,-8.79286798428724978e+01,-8.97185003364428866e-08,-8.79307565663299897e+01,-8.95761158537527784e-08,-8.79321416841912935e+01,-8.93491942698331356e-08,-8.79329832955596657e+01,-9.08550281862631780e-08,-8.79334994426157834e+01
 9.20000000000000107e+00,-9.31310020325959281e-08,-8.79366314265742375e+01,-8.82315518033977849e-08,-8.79195680420865813e+01,-8.90798404919027932e-08,-8.79286913550719618e+01,-8.97199129679777084e-08,-8.79307676737755770e+01,-8.95764347353972807e-08,-8.79321525264389123e+01,-8.93501072847444127e-08,-8.79329939952140194e+01,-9.08561382257455176e-08,-8.79335100763413067e+01
 9.30000000000000071e+00,-9.31362105948351623e-08,-8.79366375239736016e+01,-8.82161001690134398e-08,-8.79195827249969000e+01,-8.90802907445843858e-08,-8.79287028619512370e+01,-8.97213404275158347e-08,-8.79307787754432582e+01,-8.95767864881953933e-08,-8.79321633636053974e+01,-8.93510721900720364e-08,-8.79330046898215443e+01,-9.08572644111256876e-08,-8.79335207050579442e+01
 9.40000000000000036e+00,-9.31414191127331746e-08,-8.79366436213729799e+01,-8.82006929584668064e-08,-8.79195974011608428e+01,-8.90807594205242649e-08,-8.79287143635131088e+01,-8.97227825691893641e-08,-8.79307898713382485e+01,-8.95771712763379944e-08,-8.79321741956931220e+01,-8.93520892704762120e-08,-8.79330153793845426e+01,-9.08584067439380616e-08,-8.79335313287681544e+01
 9.50000000000000000e+00,-9.31466275862764125e-08,-8.79366497187723439e+01,-8.81853499141712939e-08,-8.79196120705236694e+01,-8.90812464406354142e-08,-8.79287258597604335e+01,-8.97242392460431097e-08,-8.79308009614661472e+01,-8.95775892651231004e-08,-8.79321850227044735e+01,-8.93531588120325501e-08,-8.79330260639053165e+01,-9.08595652262799463e-08,-8.79335419474744384e+01
 9.60000000000000142e+00,-9.31518360154513500e-08,-8.79366558161717080e+01,-8.81700708820908507e-08,-8.79196267330888048e+01,-8.90817517256158431e-08,-8.79287373506960108e+01,-8.97257103099807323e-08,-8.79308120458329228e+01,-8.95780406208176143e-08,-8.79321958446418108e+01,-8.93542811019973194e-08,-8.79330367433861397e+01,-9.08607398606988593e-08,-8.79335525611792406e+01
 9.70000000000000107e+00,-9.31570444002986181e-08,-8.79366619135710863e+01,-8.81548557086825042e-08,-8.79196413888596879e+01,-8.90822751962049201e-08,-8.79287488363226828e+01,-8.97271956118092502e-08,-8.79308231244448990e+01,-8.95785255107411026e-08,-8.79322066615074931e+01,-8.93554564290433585e-08,-8.79330474178293287e+01,-9.08619306503335872e-08,-8.79335631698850619e+01
 9.80000000000000071e+00,-9.31622527407775725e-08,-8.79366680109704504e+01,-8.81397042409573340e-08,-8.79196560378397578e+01,-8.90828167730266979e-08,-8.79287603166432490e+01,-8.97286950010864134e-08,-8.79308341973087266e+01,-8.95790441032940649e-08,-8.79322174733039077e+01,-8.93566850830945603e-08,-8.79330580872371712e+01,-9.08631375987317818e-08,-8.79335737735943610e+01
 9.90000000000000036e+00,-9.31674610368882132e-08,-8.79366741083698145e+01,-8.81246163265105415e-08,-8.79196706800324250e+01,-8.90833763767182525e-08,-8.79287717916605516e+01,-8.97302083263340512e-08,-8.79308452644314684e+01,-8.95795965678472903e-08,-8.79322282800333994e+01,-8.93579673553538245e-08,-8.79330687516119411e+01,-9.08643607100041471e-08,-8.79335843723096247e+01
 1.00000000000000000e+01,-9.31726692886576452e-08,-8.79366802057691785e+01,-8.81095918134579888e-08,-8.79196853154411571e+01,-8.90839539277731010e-08,-8.79287832613774185e+01,-8.97317354348856053e-08,-8.79308563258205567e+01,-8.95801830748813133e-08,-8.79322390816983415e+01,-8.93593035383872044e-08,-8.79330794109559548e+01,-9.08655999887692226e-08,-8.79335949660333256e+01
 1.01000000000000014e+01,-9.31778774960993682e-08,-8.79366863031685568e+01,-8.80946305504815014e-08,-8.79196999440693503e+01,-8.90845493466834899e-08,-8.79287947257966493e+01,-8.97332761728743776e-08,-8.79308673814837647e+01,-8.95808037958200779e-08,-8.79322498783010786e+01,-8.93606939260544509e-08,-8.79330900652714860e+01,-9.08668554400967258e-08,-8.79336055547679081e+01
 1.02000000000000011e+01,-9.31830856591592647e-08,-8.79366924005679209e+01,-8.80797323867657646e-08,-8.79197145659204438e+01,-8.90851625538411336e-08,-8.79288061849210862e+01,-8.97348303853200866e-08,-8.79308784314292922e+01,-8.95814589032401812e-08,-8.79322606698439841e+01,-8.93621388134552914e-08,-8.79331007145607941e+01,-9.08681270696906028e-08,-8.79336161385158732e+01
 1.03000000000000007e+01,-9.31882937778779261e-08,-8.79366984979672850e+01,-8.80648971721214343e-08,-8.79197291809978623e+01,-8.90857934696507564e-08,-8.79288176387535430e+01,-8.97363979159763613e-08,-8.79308894756656798e+01,-8.95821485706763468e-08,-8.79322714563294028e+01,-8.93636384971088558e-08,-8.79331113588261957e+01,-9.08694148835946323e-08,-8.79336267172796795e+01
 1.04000000000000004e+01,-9.31935018522418528e-08,-8.79367045953666491e+01,-8.80501247568439073e-08,-8.79197437893050306e+01,-8.90864420143597195e-08,-8.79288290872968474e+01,-8.97379786075018291e-08,-8.79309005142018947e+01,-8.95828729727473020e-08,-8.79322822377597078e+01,-8.93651932747471324e-08,-8.79331219980699643e+01,-9.08707188884445895e-08,-8.79336372910617712e+01
 1.05000000000000000e+01,-9.31987098822509918e-08,-8.79367106927660274e+01,-8.80354149917899252e-08,-8.79197583908453595e+01,-8.90871081082428336e-08,-8.79288405305538134e+01,-8.97395723012935145e-08,-8.79309115470472733e+01,-8.95836322850451340e-08,-8.79322930141372154e+01,-8.93668034454540534e-08,-8.79331326322943596e+01,-9.08720390914271123e-08,-8.79336478598646352e+01
 1.06000000000000014e+01,-9.32039178679053565e-08,-8.79367167901653914e+01,-8.80207677283608054e-08,-8.79197729856222878e+01,-8.90877916714744696e-08,-8.79288519685272689e+01,-8.97411788375733030e-08,-8.79309225742115501e+01,-8.95844266843161315e-08,-8.79323037854642990e+01,-8.93684693096101999e-08,-8.79331432615016553e+01,-9.08733755001669265e-08,-8.79336584236907441e+01
 1.07000000000000011e+01,-9.32091258092185125e-08,-8.79367228875647555e+01,-8.80061828184547165e-08,-8.79197875736391978e+01,-8.90884926241997627e-08,-8.79288634012200419e+01,-8.97427980553202050e-08,-8.79309335957048575e+01,-8.95852563482671188e-08,-8.79323145517433034e+01,-8.93701911688938866e-08,-8.79331538856941393e+01,-9.08747281227838222e-08,-8.79336689825425282e+01
 1.08000000000000007e+01,-9.32143337061768941e-08,-8.79367289849641338e+01,-8.79916601145896699e-08,-8.79198021548995428e+01,-8.90892108864919162e-08,-8.79288748286349602e+01,-8.97444297923423928e-08,-8.79309446115377682e+01,-8.95861214556212271e-08,-8.79323253129765590e+01,-8.93719693263643170e-08,-8.79331645048740853e+01,-9.08760969679626005e-08,-8.79336795364224599e+01
 1.09000000000000004e+01,-9.32195415587669752e-08,-8.79367350823634979e+01,-8.79771994697780530e-08,-8.79198167294067048e+01,-8.90899463783098637e-08,-8.79288862507748235e+01,-8.97460738851813013e-08,-8.79309556217211963e+01,-8.95870221862296900e-08,-8.79323360691664249e+01,-8.93738040862410372e-08,-8.79331751190437387e+01,-9.08774820448829013e-08,-8.79336900853330121e+01
 1.10000000000000000e+01,-9.32247493670158344e-08,-8.79367411797628620e+01,-8.79628007375719985e-08,-8.79198312971641087e+01,-8.90906990196685353e-08,-8.79288976676424738e+01,-8.97477301691838634e-08,-8.79309666262665530e+01,-8.95879587209333138e-08,-8.79323468203152316e+01,-8.93756957542224465e-08,-8.79331857282053875e+01,-9.08788833632201174e-08,-8.79337006292766290e+01
 1.11000000000000014e+01,-9.32299571309099325e-08,-8.79367472771622261e+01,-8.79484637720466158e-08,-8.79198458581751510e+01,-8.90914687304544301e-08,-8.79289090792407393e+01,-8.97493984783783010e-08,-8.79309776251855908e+01,-8.95889312416324637e-08,-8.79323575664253241e+01,-8.93776446372098105e-08,-8.79331963323612769e+01,-9.08803009331307429e-08,-8.79337111682557691e+01
 1.12000000000000011e+01,-9.32351648504627955e-08,-8.79367533745616043e+01,-8.79341884278609905e-08,-8.79198604124432563e+01,-8.90922554304824857e-08,-8.79289204855724194e+01,-8.97510786456169025e-08,-8.79309886184905167e+01,-8.95899399312598924e-08,-8.79323683074990328e+01,-8.93796510434736896e-08,-8.79332069315136806e+01,-9.08817347653373150e-08,-8.79337217022728908e+01
 1.13000000000000007e+01,-9.32403725256473580e-08,-8.79367594719609684e+01,-8.79199745601481497e-08,-8.79198749599718354e+01,-8.90930590395670974e-08,-8.79289318866403704e+01,-8.97527705024514434e-08,-8.79309996061939643e+01,-8.95909849738087717e-08,-8.79323790435386883e+01,-8.93817152825442618e-08,-8.79332175256648583e+01,-9.08831848710022191e-08,-8.79337322313304384e+01
 1.14000000000000004e+01,-9.32455801564771594e-08,-8.79367655693603325e+01,-8.79058220246070707e-08,-8.79198895007642562e+01,-8.90938794774085889e-08,-8.79289432824473778e+01,-8.97544738791777478e-08,-8.79310105883089932e+01,-8.95920665542777808e-08,-8.79323897745466354e+01,-8.93838376652940404e-08,-8.79332281148170551e+01,-9.08846512618817034e-08,-8.79337427554308704e+01
 1.15000000000000000e+01,-9.32507877429657256e-08,-8.79367716667596966e+01,-8.78917306774703884e-08,-8.79199040348239578e+01,-8.90947166636785245e-08,-8.79289546729962836e+01,-8.97561886048375809e-08,-8.79310215648491038e+01,-8.95931848587826634e-08,-8.79324005005251905e+01,-8.93860185039391050e-08,-8.79332386989725450e+01,-9.08861339501726057e-08,-8.79337532745766453e+01
 1.16000000000000014e+01,-9.32559952850995306e-08,-8.79367777641590749e+01,-8.78777003754720483e-08,-8.79199185621543080e+01,-8.90955705180054815e-08,-8.79289660582899160e+01,-8.97579145071506220e-08,-8.79310325358282086e+01,-8.95943400744316213e-08,-8.79324112214766842e+01,-8.93882581119563174e-08,-8.79332492781335731e+01,-9.08876329485819553e-08,-8.79337637887701931e+01
 1.17000000000000011e+01,-9.32612027828785745e-08,-8.79367838615584390e+01,-8.78637309759391710e-08,-8.79199330827587318e+01,-8.90964409599326061e-08,-8.79289774383311027e+01,-8.97596514125448648e-08,-8.79310435012606746e+01,-8.95955323893677846e-08,-8.79324219374034328e+01,-8.93905568041532810e-08,-8.79332598523023705e+01,-9.08891482703835791e-08,-8.79337742980139723e+01
 1.18000000000000007e+01,-9.32664102363028440e-08,-8.79367899589578030e+01,-8.78498223366358926e-08,-8.79199475966405970e+01,-8.90973279089602163e-08,-8.79289888131226434e+01,-8.97613991461864885e-08,-8.79310544611613381e+01,-8.95967619928386823e-08,-8.79324326483077954e+01,-8.93929148966686586e-08,-8.79332704214812111e+01,-9.08906799292922243e-08,-8.79337848023104272e+01
 1.19000000000000004e+01,-9.32716176453859049e-08,-8.79367960563571813e+01,-8.78359743159169964e-08,-8.79199621038033143e+01,-8.90982312845033576e-08,-8.79290001826673659e+01,-8.97631575319118704e-08,-8.79310654155454330e+01,-8.95980290750859291e-08,-8.79324433541920456e+01,-8.93953327069587124e-08,-8.79332809856723259e+01,-9.08922279396033058e-08,-8.79337953016620162e+01
