"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.00000000000000000e+00,-6.26029391613509050e-07,-8.79355690625554729e+01,-6.26004999694924619e-07,-8.79355990973028128e+01,-6.26001664121959954e-07,-8.79355973800939239e+01,-6.25073621674054927e-07,-8.79356000490810601e+01,-6.26292694855188826e-07,-8.79355587514269956e+01,-6.26033718551094183e-07,-8.79356000420688133e+01,-6.25960851445544933e-07,-8.79355747803889614e+01
 7.10000000000000053e+00,-6.26068121972857157e-07,-8.79355753926513017e+01,-6.26044553653822150e-07,-8.79356054729406509e+01,-6.26041196573464874e-07,-8.79356037570045714e+01,-6.25106941956953086e-07,-8.79356064506371666e+01,-6.26330994933030538e-07,-8.79355651363249677e+01,-6.26073425903622137e-07,-8.79356064514674216e+01,-6.26000330456640067e-07,-8.79355811479012317e+01
 7.20000000000000018e+00,-6.26106852135733220e-07,-8.79355817227471306e+01,-6.26084089482423818e-07,-8.79356118457743321e+01,-6.26080710928991683e-07,-8.79356101311064293e+01,-6.25140234825341069e-07,-8.79356128494452065e+01,-6.26369279669262750e-07,-8.79355715185614315e+01,-6.26113114756509537e-07,-8.79356128579709377e+01,-6.26039791547160357e-07,-8.79355875126352799e+01
 7.30000000000000071e+00,-6.26145582102325491e-07,-8.79355880528429594e+01,-6.26123607189205991e-07,-8.79356182158051922e+01,-6.26120207196755014e-07,-8.79356165024006913e+01,-6.25173500310036581e-07,-8.79356192455063450e+01,-6.26407549080241243e-07,-8.79355778981381206e+01,-6.26152785110099112e-07,-8.79356192615793759e+01,-6.26079234723072619e-07,-8.79355938745925414e+01
 7.40000000000000036e+00,-6.26184311872633758e-07,-8.79355943829387883e+01,-6.26163106782268842e-07,-8.79356245830345671e+01,-6.26159685384880984e-07,-8.79356228708885936e+01,-6.25206738442258610e-07,-8.79356256388217190e+01,-6.26445803182792433e-07,-8.79355842750567689e+01,-6.26192436964639786e-07,-8.79356256622927219e+01,-6.26118659990159867e-07,-8.79356002337744371e+01
 7.50000000000000000e+00,-6.26223041446470191e-07,-8.79356007130346171e+01,-6.26202588270182546e-07,-8.79356309474638209e+01,-6.26199145501501002e-07,-8.79356292365713017e+01,-6.25239949253065313e-07,-8.79356320293924796e+01,-6.26484041993272951e-07,-8.79355906493190673e+01,-6.26232070320380162e-07,-8.79356320601109900e+01,-6.26158067354209875e-07,-8.79356065901824167e+01
 7.60000000000000053e+00,-6.26261770824022727e-07,-8.79356070431304460e+01,-6.26242051661140559e-07,-8.79356373090942611e+01,-6.26238587554940131e-07,-8.79356355994500376e+01,-6.25273132773635338e-07,-8.79356384172197636e+01,-6.26522265528322228e-07,-8.79355970209267639e+01,-6.26271685177662547e-07,-8.79356384550341801e+01,-6.26197456821108781e-07,-8.79356129438178868e+01
 7.70000000000000018e+00,-6.26300500005197345e-07,-8.79356133732262748e+01,-6.26281496963430250e-07,-8.79356436679272377e+01,-6.26278011553246668e-07,-8.79356419595259808e+01,-6.25306289035267081e-07,-8.79356448023047221e+01,-6.26560473804486207e-07,-8.79356033898815639e+01,-6.26311281536453801e-07,-8.79356448470622780e+01,-6.26236828396747171e-07,-8.79356192946822830e+01
 7.80000000000000071e+00,-6.26339228989994150e-07,-8.79356197033221036e+01,-6.26320924185244653e-07,-8.79356500239640866e+01,-6.26317417504850390e-07,-8.79356483168003535e+01,-6.25339418069661386e-07,-8.79356511846485063e+01,-6.26598666838405272e-07,-8.79356097561852010e+01,-6.26350859397377235e-07,-8.79356512361952980e+01,-6.26276182087020182e-07,-8.79356256427770262e+01
 7.90000000000000036e+00,-6.26377957778413037e-07,-8.79356260334179325e+01,-6.26360333335151927e-07,-8.79356563772061577e+01,-6.26356805417716901e-07,-8.79356546712743494e+01,-6.25372519908263715e-07,-8.79356575642522529e+01,-6.26636844646720446e-07,-8.79356161198394091e+01,-6.26390418760212090e-07,-8.79356576224332258e+01,-6.26315517897545654e-07,-8.79356319881035517e+01
 8.00000000000000000e+00,-6.26416686370454111e-07,-8.79356323635137613e+01,-6.26399724421250874e-07,-8.79356627276547727e+01,-6.26396175300099054e-07,-8.79356610229491622e+01,-6.25405594582734360e-07,-8.79356639411171130e+01,-6.26675007245885450e-07,-8.79356224808458791e+01,-6.26429959625675169e-07,-8.79356640057760757e+01,-6.26354835834415660e-07,-8.79356383306632807e+01
 8.09999999999999964e+00,-6.26455414766117372e-07,-8.79356386936095902e+01,-6.26439097451921191e-07,-8.79356690753112815e+01,-6.26435527160255209e-07,-8.79356673718259856e+01,-6.25438642124853680e-07,-8.79356703152441952e+01,-6.26713154652542256e-07,-8.79356288392063590e+01,-6.26469481993732801e-07,-8.79356703862238334e+01,-6.26394135903538572e-07,-8.79356446704576484e+01
 8.20000000000000107e+00,-6.26494142965496524e-07,-8.79356450237054190e+01,-6.26478452435542361e-07,-8.79356754201770201e+01,-6.26474861006260978e-07,-8.79356737179060133e+01,-6.25471662566616227e-07,-8.79356766866346788e+01,-6.26751286882957815e-07,-8.79356351949225541e+01,-6.26508985864820362e-07,-8.79356767637765273e+01,-6.26433418110452186e-07,-8.79356510074880617e+01
 8.30000000000000071e+00,-6.26532870968497969e-07,-8.79356513538012479e+01,-6.26517789380399745e-07,-8.79356817622533242e+01,-6.26514176846292135e-07,-8.79356800611904390e+01,-6.25504655940137466e-07,-8.79356830552896724e+01,-6.26789403954245052e-07,-8.79356415479961981e+01,-6.26548471238903864e-07,-8.79356831384341149e+01,-6.26472682461167682e-07,-8.79356573417559702e+01
 8.40000000000000036e+00,-6.26571598775027581e-07,-8.79356576838970767e+01,-6.26557108294778171e-07,-8.79356881015415439e+01,-6.26553474688623239e-07,-8.79356864016804707e+01,-6.25537622277465314e-07,-8.79356894212103271e+01,-6.26827505882671869e-07,-8.79356478984290106e+01,-6.26587938116511962e-07,-8.79356895101966245e+01,-6.26511928961701431e-07,-8.79356636732627805e+01
 8.50000000000000000e+00,-6.26610326385367104e-07,-8.79356640139929056e+01,-6.26596409186962151e-07,-8.79356944380430008e+01,-6.26592754541440439e-07,-8.79356927393772878e+01,-6.25570561610675106e-07,-8.79356957843977654e+01,-6.26865592684694741e-07,-8.79356542462227111e+01,-6.26627386497798286e-07,-8.79356958790640562e+01,-6.26551157617698059e-07,-8.79356700020099282e+01
 8.59999999999999964e+00,-6.26649053799234900e-07,-8.79356703440887344e+01,-6.26635692065236196e-07,-8.79357007717590449e+01,-6.26632016412935498e-07,-8.79356990742820841e+01,-6.25603473972524997e-07,-8.79357021448531384e+01,-6.26903664377146223e-07,-8.79356605913790332e+01,-6.26666816382915832e-07,-8.79357022450363957e+01,-6.26590368435276850e-07,-8.79356763279988343e+01
 8.70000000000000107e+00,-6.26687781016724883e-07,-8.79356766741845775e+01,-6.26674956938072013e-07,-8.79357071026910120e+01,-6.26671260311118276e-07,-8.79357054063960533e+01,-6.25636359395331198e-07,-8.79357085025775689e+01,-6.26941720976671889e-07,-8.79356669338996824e+01,-6.26706227772299339e-07,-8.79357086081136572e+01,-6.26629561420091644e-07,-8.79356826512309198e+01
 8.80000000000000071e+00,-6.26726508038024778e-07,-8.79356830042804063e+01,-6.26714203813565118e-07,-8.79357134308402379e+01,-6.26710486244566782e-07,-8.79357117357204032e+01,-6.25669217911436815e-07,-8.79357148575721794e+01,-6.26979762499541866e-07,-8.79356732737863922e+01,-6.26745620666007783e-07,-8.79357149682958408e+01,-6.26668736577988767e-07,-8.79356889717076058e+01
 8.90000000000000036e+00,-6.26765234862758924e-07,-8.79356893343762351e+01,-6.26753432700092880e-07,-8.79357197562080586e+01,-6.26749694221019932e-07,-8.79357180622562851e+01,-6.25702049553868616e-07,-8.79357212098381211e+01,-6.27017788962402576e-07,-8.79356796110408681e+01,-6.26784995064381670e-07,-8.79357213255829322e+01,-6.26707893915006718e-07,-8.79356952894303276e+01
 9.00000000000000000e+00,-6.26803961491209173e-07,-8.79356956644720640e+01,-6.26792643606032349e-07,-8.79357260787958239e+01,-6.26788884248973150e-07,-8.79357243860049209e+01,-6.25734854355398412e-07,-8.79357275593765024e+01,-6.27055800381994881e-07,-8.79356859456648579e+01,-6.26824350967667486e-07,-8.79357276799749457e+01,-6.26747033436907331e-07,-8.79357016044004922e+01
 9.09999999999999964e+00,-6.26842687923281503e-07,-8.79357019945678928e+01,-6.26831836539571685e-07,-8.79357323986048556e+01,-6.26828056336551810e-07,-8.79357307069674903e+01,-6.25767632348825331e-07,-8.79357339061884602e+01,-6.27093796774778540e-07,-8.79356922776600669e+01,-6.26863688376111720e-07,-8.79357340314718670e+01,-6.26786155149456255e-07,-8.79357079166195348e+01
 9.20000000000000107e+00,-6.26881414158976020e-07,-8.79357083246637217e+01,-6.26871011509181431e-07,-8.79357387156365178e+01,-6.26867210491792880e-07,-8.79357370251451727e+01,-6.25800383567256818e-07,-8.79357402502751171e+01,-6.27131778157307858e-07,-8.79356986070282289e+01,-6.26903007289960326e-07,-8.79357403800737103e+01,-6.26825259058799984e-07,-8.79357142260888622e+01
 9.30000000000000071e+00,-6.26920140198292514e-07,-8.79357146547595505e+01,-6.26910168523049324e-07,-8.79357450298921179e+01,-6.26906346723020468e-07,-8.79357433405391475e+01,-6.25833108043827216e-07,-8.79357465916376100e+01,-6.27169744546325393e-07,-8.79357049337710492e+01,-6.26942307709365667e-07,-8.79357467257804615e+01,-6.26864345170619357e-07,-8.79357205328099099e+01
 9.40000000000000036e+00,-6.26958866041231300e-07,-8.79357209848553794e+01,-6.26949307589550932e-07,-8.79357513413730203e+01,-6.26945465038470277e-07,-8.79357496531506229e+01,-6.25865805811979503e-07,-8.79357529302770473e+01,-6.27207695958386300e-07,-8.79357112578902758e+01,-6.26981589634667613e-07,-8.79357530685921347e+01,-6.26903413490788229e-07,-8.79357268367840987e+01
 9.50000000000000000e+00,-6.26997591687886083e-07,-8.79357273149512082e+01,-6.26988428716873676e-07,-8.79357576500805465e+01,-6.26984565446195790e-07,-8.79357559629807781e+01,-6.25898476904714505e-07,-8.79357592661945517e+01,-6.27245632409858324e-07,-8.79357175793875996e+01,-6.27020853066111805e-07,-8.79357594085087158e+01,-6.26942464025466117e-07,-8.79357331380128500e+01
 9.60000000000000142e+00,-6.27036317138162948e-07,-8.79357336450470370e+01,-6.27027531913392275e-07,-8.79357639560160464e+01,-6.27023647954350017e-07,-8.79357622700307786e+01,-6.25931121355904435e-07,-8.79357655993912601e+01,-6.27283553917485932e-07,-8.79357238982647544e+01,-6.27060098004131393e-07,-8.79357657455302331e+01,-6.26981496780066199e-07,-8.79357394364975704e+01
 9.70000000000000107e+00,-6.27075042391968191e-07,-8.79357399751428659e+01,-6.27066617187481346e-07,-8.79357702591808561e+01,-6.27062712571372794e-07,-8.79357685743018180e+01,-6.25963739198979566e-07,-8.79357719298682809e+01,-6.27321460497825970e-07,-8.79357302145234740e+01,-6.27099324448409058e-07,-8.79357720796566440e+01,-6.27020511760945243e-07,-8.79357457322396954e+01
 9.80000000000000071e+00,-6.27113767449489324e-07,-8.79357463052386947e+01,-6.27105684547421058e-07,-8.79357765595762970e+01,-6.27101759305240312e-07,-8.79357748757950901e+01,-6.25996330467585317e-07,-8.79357782576267226e+01,-6.27359352167529623e-07,-8.79357365281654779e+01,-6.27138532399753187e-07,-8.79357784108879770e+01,-6.27059508973619235e-07,-8.79357520252406317e+01
 9.90000000000000036e+00,-6.27152492310726560e-07,-8.79357526353345236e+01,-6.27144734001303540e-07,-8.79357828572037334e+01,-6.27140788164121887e-07,-8.79357811745117601e+01,-6.26028895195768389e-07,-8.79357845826677220e+01,-6.27397228943155010e-07,-8.79357428391924856e+01,-6.27177721858221167e-07,-8.79357847392242320e+01,-6.27098488424266328e-07,-8.79357583155018148e+01
 1.00000000000000000e+01,-6.27191216975491963e-07,-8.79357589654303524e+01,-6.27183765557877903e-07,-8.79357891520645012e+01,-6.27179799156286467e-07,-8.79357874704530076e+01,-6.26061433417322750e-07,-8.79357909049923876e+01,-6.27435090841072630e-07,-8.79357491476062023e+01,-6.27216892824058214e-07,-8.79357910646654091e+01,-6.27137450118505737e-07,-8.79357646030246372e+01
 1.01000000000000014e+01,-6.27228882123952320e-07,-8.79357651193195693e+01,-6.27222779224954107e-07,-8.79357954441599219e+01,-6.27218792289914271e-07,-8.79357937636200262e+01,-6.26093945166349840e-07,-8.79357972246018420e+01,-6.27472937878123298e-07,-8.79357554534083761e+01,-6.27256045297415310e-07,-8.79357973872114940e+01,-6.27176394062524191e-07,-8.79357708878105484e+01
 1.02000000000000011e+01,-6.27266110662776602e-07,-8.79357712006122938e+01,-6.27261775011186288e-07,-8.79358017334913455e+01,-6.27257767573191344e-07,-8.79358000540139813e+01,-6.26126430476978946e-07,-8.79358035414971795e+01,-6.27510770070960529e-07,-8.79357617566007264e+01,-6.27295179278631059e-07,-8.79358037068624867e+01,-6.27215320261950330e-07,-8.79357771698609412e+01
 1.03000000000000007e+01,-6.27303339031636946e-07,-8.79357772819050325e+01,-6.27300752924759431e-07,-8.79358080200601080e+01,-6.27296725014309130e-07,-8.79358063416360523e+01,-6.26158889383647675e-07,-8.79358098556795369e+01,-6.27548587435862813e-07,-8.79357680571849585e+01,-6.27334294767950357e-07,-8.79358100236184015e+01,-6.27254228722886498e-07,-8.79357834491772508e+01
 1.04000000000000004e+01,-6.27340567230533142e-07,-8.79357833631977570e+01,-6.27339712973951695e-07,-8.79358143038675450e+01,-6.27335664621370663e-07,-8.79358126264874187e+01,-6.26191321920446350e-07,-8.79358161671499943e+01,-6.27586389989672237e-07,-8.79357743551627919e+01,-6.27373391765711171e-07,-8.79358163374792383e+01,-6.27293119451063824e-07,-8.79357897257608840e+01
 1.05000000000000000e+01,-6.27377795259465295e-07,-8.79357894444904815e+01,-6.27378655166947324e-07,-8.79358205849149925e+01,-6.27374586402578506e-07,-8.79358189085692459e+01,-6.26223728122148638e-07,-8.79358224759096885e+01,-6.27624177748856180e-07,-8.79357806505359747e+01,-6.27412470271782635e-07,-8.79358226484449830e+01,-6.27331992452593758e-07,-8.79357959996132621e+01
 1.06000000000000014e+01,-6.27415023118527320e-07,-8.79357955257832202e+01,-6.27417579512305480e-07,-8.79358268632038005e+01,-6.27413490366140406e-07,-8.79358251878827275e+01,-6.26256108023274097e-07,-8.79358287819597280e+01,-6.27661950729976359e-07,-8.79357869433062120e+01,-6.27451530286878057e-07,-8.79358289565156497e+01,-6.27370847733123150e-07,-8.79358022707358060e+01
 1.07000000000000011e+01,-6.27452250807531492e-07,-8.79358016070759447e+01,-6.27456486018209349e-07,-8.79358331387353047e+01,-6.27452376520364169e-07,-8.79358314644290289e+01,-6.26288461658558065e-07,-8.79358350853012070e+01,-6.27699708949782850e-07,-8.79357932334752377e+01,-6.27490571810960166e-07,-8.79358352616912242e+01,-6.27409685298772449e-07,-8.79358085391299227e+01
 1.08000000000000007e+01,-6.27489478326665325e-07,-8.79358076883686692e+01,-6.27495374692842327e-07,-8.79358394115108268e+01,-6.27491244873280939e-07,-8.79358377382093295e+01,-6.26320789062856266e-07,-8.79358413859352339e+01,-6.27737452424744410e-07,-8.79357995210447569e+01,-6.27529594844460526e-07,-8.79358415639717208e+01,-6.27448505155291421e-07,-8.79358148047970190e+01
 1.09000000000000004e+01,-6.27526705675835221e-07,-8.79358137696614079e+01,-6.27534245544762624e-07,-8.79358456815317311e+01,-6.27530095432927468e-07,-8.79358440092247804e+01,-6.26353090271239887e-07,-8.79358476838629173e+01,-6.27775181171330323e-07,-8.79358058060164893e+01,-6.27568599387529062e-07,-8.79358478633571394e+01,-6.27487307308809830e-07,-8.79358210677385443e+01
 1.10000000000000000e+01,-6.27563932854947053e-07,-8.79358198509541324e+01,-6.27573098582058769e-07,-8.79358519487993533e+01,-6.27568928207909296e-07,-8.79358502774765753e+01,-6.26385365318526112e-07,-8.79358539790853513e+01,-6.27812895206386487e-07,-8.79358120883921828e+01,-6.27607585440221678e-07,-8.79358541598474659e+01,-6.27526091764992529e-07,-8.79358273279558773e+01
 1.11000000000000014e+01,-6.27601159864282777e-07,-8.79358259322468570e+01,-6.27611933813194210e-07,-8.79358582133150009e+01,-6.27607743206086780e-07,-8.79358565429658796e+01,-6.26417614240028697e-07,-8.79358602716036586e+01,-6.27850594546383034e-07,-8.79358183681735426e+01,-6.27646553003063429e-07,-8.79358604534427144e+01,-6.27564858529978492e-07,-8.79358335854504531e+01
 1.12000000000000011e+01,-6.27638386703466523e-07,-8.79358320135395815e+01,-6.27650751246257263e-07,-8.79358644750800522e+01,-6.27646540435701024e-07,-8.79358628056938585e+01,-6.26449837071088926e-07,-8.79358665614189192e+01,-6.27888279207884964e-07,-8.79358246453622883e+01,-6.27685502076203921e-07,-8.79358667441428707e+01,-6.27603607609348081e-07,-8.79358398402236787e+01
 1.13000000000000007e+01,-6.27675613372874267e-07,-8.79358380948323202e+01,-6.27689550889710954e-07,-8.79358707340958148e+01,-6.27685319905092547e-07,-8.79358690656616915e+01,-6.26482033847169106e-07,-8.79358728485322416e+01,-6.27925949207457593e-07,-8.79358309199601536e+01,-6.27724432659886148e-07,-8.79358730319479491e+01,-6.27642339009343503e-07,-8.79358460922769609e+01
 1.14000000000000004e+01,-6.27712839872223842e-07,-8.79358441761250447e+01,-6.27728332751829946e-07,-8.79358769903636528e+01,-6.27724081622232037e-07,-8.79358753228705297e+01,-6.26514204603759493e-07,-8.79358791329447342e+01,-6.27963604561760791e-07,-8.79358371919688580e+01,-6.27763344754165484e-07,-8.79358793168579354e+01,-6.27681052735835545e-07,-8.79358523416117350e+01
 1.15000000000000000e+01,-6.27750066201703288e-07,-8.79358502574177692e+01,-6.27767096840795201e-07,-8.79358832438848737e+01,-6.27762825595377323e-07,-8.79358815773215525e+01,-6.26546349376284487e-07,-8.79358854146574629e+01,-6.28001245287455058e-07,-8.79358434613901210e+01,-6.27802238359660475e-07,-8.79358855988728436e+01,-6.27719748794606158e-07,-8.79358585882293937e+01
 1.16000000000000014e+01,-6.27787292361218692e-07,-8.79358563387105079e+01,-6.27805843165162706e-07,-8.79358894946608558e+01,-6.27801551832697826e-07,-8.79358878290159254e+01,-6.26578468200758129e-07,-8.79358916936715644e+01,-6.28038871401013282e-07,-8.79358497282256479e+01,-6.27841113476332369e-07,-8.79358918779926739e+01,-6.27758427191817403e-07,-8.79358648321313581e+01
 1.17000000000000011e+01,-6.27824518350770052e-07,-8.79358624200032324e+01,-6.27844571733112575e-07,-8.79358957426929067e+01,-6.27840260342462070e-07,-8.79358940779547993e+01,-6.26610561112941303e-07,-8.79358979699881047e+01,-6.28076482919003107e-07,-8.79358559924771868e+01,-6.27879970104517333e-07,-8.79358981542174121e+01,-6.27797087933072401e-07,-8.79358710733190350e+01
 1.18000000000000007e+01,-6.27861744170263455e-07,-8.79358685012959569e+01,-6.27883282552637093e-07,-8.79359019879823620e+01,-6.27878951132757421e-07,-8.79359003241393680e+01,-6.26642628148809933e-07,-8.79359042436081921e+01,-6.28114079858180223e-07,-8.79358622541464570e+01,-6.27918808244552061e-07,-8.79359044275470723e+01,-6.27835731024542530e-07,-8.79358773117938455e+01
 1.19000000000000004e+01,-6.27898969819886729e-07,-8.79358745825886814e+01,-6.27921975632478593e-07,-8.79359082305305861e+01,-6.27917624211769497e-07,-8.79359065675707683e+01,-6.26674669344555303e-07,-8.79359105145329210e+01,-6.28151662235019525e-07,-8.79358685132351638e+01,-6.27957627896303359e-07,-8.79359106979816403e+01,-6.27874356472027846e-07,-8.79358835475571823e+01
