"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 1.10000000000000009e+00,-7.16623781978934319e-07,-8.79361293424391732e+01,-7.63428834895170630e-07,-8.79358526486279146e+01,-8.10124041744586270e-07,-8.79352226482493791e+01,-8.43532255551464570e-07,-8.79346687363695594e+01,-8.65156260764112907e-07,-8.79340859780151902e+01,-8.75472117823670502e-07,-8.79334638538051934e+01,-8.77052070892987582e-07,-8.79327818042249874e+01
 1.20000000000000018e+00,-7.16623688824770915e-07,-8.79361356551779352e+01,-7.63476256205214513e-07,-8.79358591339927784e+01,-8.10175347029004342e-07,-8.79352294447689928e+01,-8.43589672129607767e-07,-8.79346758561085409e+01,-8.65217995146966934e-07,-8.79340934598754274e+01,-8.75539492118179758e-07,-8.79334717453489247e+01,-8.77124275036452174e-07,-8.79327901854454126e+01
 1.30000000000000004e+00,-7.16623590076160723e-07,-8.79361419679167113e+01,-7.63523655390620064e-07,-8.79358656166076003e+01,-8.10226632290715295e-07,-8.79352362383238244e+01,-8.43647063768992732e-07,-8.79346829728122827e+01,-8.65279694063680074e-07,-8.79341009386071448e+01,-8.75606832352300524e-07,-8.79334796335538726e+01,-8.77196445772091881e-07,-8.79327985629133337e+01
 1.40000000000000013e+00,-7.16623485732789918e-07,-8.79361482806554875e+01,-7.63571032463116044e-07,-8.79358720964742275e+01,-8.10277897543568539e-07,-8.79352430289154796e+01,-8.43704430467222573e-07,-8.79346900864826182e+01,-8.65341357495103772e-07,-8.79341084142125595e+01,-8.75674138528077219e-07,-8.79334875184223677e+01,-8.77268583107636727e-07,-8.79328069366306408e+01
 1.50000000000000000e+00,-7.16623375794762896e-07,-8.79361545933942494e+01,-7.63618387434765683e-07,-8.79358785735945077e+01,-8.10329142801771042e-07,-8.79352498165455074e+01,-8.43761772222019619e-07,-8.79346971971213947e+01,-8.65402985422461318e-07,-8.79341158866938741e+01,-8.75741410646358889e-07,-8.79334953999566835e+01,-8.77340687051480595e-07,-8.79328153065992524e+01
 1.60000000000000009e+00,-7.16623260262184478e-07,-8.79361609061330256e+01,-7.63665720317743070e-07,-8.79358850479702880e+01,-8.10380368079169251e-07,-8.79352566012155137e+01,-8.43819089031475717e-07,-8.79347043047304879e+01,-8.65464577826312247e-07,-8.79341233560532771e+01,-8.75808648709177565e-07,-8.79335032781591508e+01,-8.77412757611476964e-07,-8.79328236728210584e+01
 1.70000000000000018e+00,-7.16623139134950056e-07,-8.79361672188718018e+01,-7.63713031123662718e-07,-8.79358915196034161e+01,-8.10431573389967378e-07,-8.79352633829270616e+01,-8.43876380893175763e-07,-8.79347114093117455e+01,-8.65526134687976730e-07,-8.79341308222929854e+01,-8.75875852717501512e-07,-8.79335111530320717e+01,-8.77484794795609226e-07,-8.79328320352979773e+01
 1.80000000000000004e+00,-7.16623012412954808e-07,-8.79361735316105637e+01,-7.63760319864585426e-07,-8.79358979884957250e+01,-8.10482758747889158e-07,-8.79352701616817427e+01,-8.43933647804823557e-07,-8.79347185108670004e+01,-8.65587655988240037e-07,-8.79341382854152016e+01,-8.75943022673085994e-07,-8.79335190245777483e+01,-8.77556798611721010e-07,-8.79328403940318708e+01
 1.90000000000000013e+00,-7.16622880096303555e-07,-8.79361798443493399e+01,-7.63807586552459439e-07,-8.79359044546490622e+01,-8.10533924167136263e-07,-8.79352769374811345e+01,-8.43990889764366844e-07,-8.79347256093981287e+01,-8.65649141708000939e-07,-8.79341457454221143e+01,-8.76010158576886782e-07,-8.79335268927984828e+01,-8.77628769067785968e-07,-8.79328487490246857e+01
 2.00000000000000000e+00,-7.16622742185205410e-07,-8.79361861570881160e+01,-7.63854831199120984e-07,-8.79359109180652609e+01,-8.10585069661668430e-07,-8.79352837103268143e+01,-8.44048106769121059e-07,-8.79347327049069492e+01,-8.65710591828142009e-07,-8.79341532023159544e+01,-8.76077260430778783e-07,-8.79335347576966058e+01,-8.77700706171638096e-07,-8.79328571002782837e+01
 2.10000000000000009e+00,-7.16622598679346439e-07,-8.79361924698268780e+01,-7.63902053816516190e-07,-8.79359173787461970e+01,-8.10636195245325649e-07,-8.79352904802203597e+01,-8.44105298817272494e-07,-8.79347397973953520e+01,-8.65772006329787752e-07,-8.79341606560989106e+01,-8.76144328235837305e-07,-8.79335426192743910e+01,-8.77772609931508224e-07,-8.79328654477945975e+01
 2.20000000000000018e+00,-7.16622449578831569e-07,-8.79361987825656541e+01,-7.63949254416815016e-07,-8.79359238366936893e+01,-8.10687300932304192e-07,-8.79352972471633478e+01,-8.44162465906374916e-07,-8.79347468868651703e+01,-8.65833385193658111e-07,-8.79341681067731855e+01,-8.76211361993792625e-07,-8.79335504775341832e+01,-8.77844480355087411e-07,-8.79328737915755028e+01
 2.30000000000000027e+00,-7.16622294883764985e-07,-8.79362050953044303e+01,-7.63996433011515085e-07,-8.79359302919095853e+01,-8.10738386736440554e-07,-8.79353040111573705e+01,-8.44219608034225934e-07,-8.79347539733182515e+01,-8.65894728400457357e-07,-8.79341755543409818e+01,-8.76278361705839377e-07,-8.79335583324782704e+01,-8.77916317450596537e-07,-8.79328821316229181e+01
 2.40000000000000036e+00,-7.16622134594042397e-07,-8.79362114080431923e+01,-7.64043589613008597e-07,-8.79359367443957325e+01,-8.10789452671689921e-07,-8.79353107722040050e+01,-8.44276725198366929e-07,-8.79347610567564573e+01,-8.65956035931260338e-07,-8.79341829988045163e+01,-8.76345327373299356e-07,-8.79335661841089546e+01,-8.77988121225583405e-07,-8.79328904679387335e+01
 2.50000000000000000e+00,-7.16621968709559195e-07,-8.79362177207819684e+01,-7.64090724232791588e-07,-8.79359431941539640e+01,-8.10840498752243905e-07,-8.79353175303048289e+01,-8.44333817396708906e-07,-8.79347681371816350e+01,-8.66017307766867996e-07,-8.79341904401659775e+01,-8.76412258997751008e-07,-8.79335740324285524e+01,-8.78059891688258941e-07,-8.79328988005248675e+01
 2.60000000000000009e+00,-7.16621797230628888e-07,-8.79362240335207446e+01,-7.64137836883142541e-07,-8.79359496411861414e+01,-8.10891524991934873e-07,-8.79353242854614194e+01,-8.44390884626905796e-07,-8.79347752145956463e+01,-8.66078543887934837e-07,-8.79341978784275824e+01,-8.76479156580239254e-07,-8.79335818774393658e+01,-8.78131628846562598e-07,-8.79329071293831959e+01
 2.70000000000000018e+00,-7.16621620156833359e-07,-8.79362303462595065e+01,-7.64184927575891861e-07,-8.79359560854941122e+01,-8.10942531404713458e-07,-8.79353310376753541e+01,-8.44447926886480557e-07,-8.79347822890003243e+01,-8.66139744275487325e-07,-8.79342053135915478e+01,-8.76546020122329940e-07,-8.79335897191437112e+01,-8.78203332708160763e-07,-8.79329154545156371e+01
 2.80000000000000027e+00,-7.16621437488591043e-07,-8.79362366589982827e+01,-7.64231996322757189e-07,-8.79359625270796954e+01,-8.10993518004647605e-07,-8.79353377869482102e+01,-8.44504944173450814e-07,-8.79347893603975308e+01,-8.66200908910276952e-07,-8.79342127456600480e+01,-8.76612849625584148e-07,-8.79335975575438908e+01,-8.78275003281116768e-07,-8.79329237759240812e+01
 2.90000000000000036e+00,-7.16621249225587795e-07,-8.79362429717370588e+01,-7.64279043136014467e-07,-8.79359689659447525e+01,-8.11044484805685195e-07,-8.79353445332815937e+01,-8.44561936485076521e-07,-8.79347964287891273e+01,-8.66262037773038909e-07,-8.79342201746353140e+01,-8.76679645091027423e-07,-8.79336053926422068e+01,-8.78346640573488860e-07,-8.79329320936104466e+01
 3.00000000000000000e+00,-7.16621055367928649e-07,-8.79362492844758208e+01,-7.64326068027380068e-07,-8.79359754020911311e+01,-8.11095431821771672e-07,-8.79353512766770535e+01,-8.44618903819487852e-07,-8.79348034941769470e+01,-8.66323130844491441e-07,-8.79342276005195487e+01,-8.76746406520339538e-07,-8.79336132244409754e+01,-8.78418244593062965e-07,-8.79329404075766234e+01
 3.10000000000000009e+00,-7.16620855915717683e-07,-8.79362555972145969e+01,-7.64373071008681324e-07,-8.79359818355206642e+01,-8.11146359066971383e-07,-8.79353580171361813e+01,-8.44675846174183521e-07,-8.79348105565628657e+01,-8.66384188105466830e-07,-8.79342350233149546e+01,-8.76813133914402041e-07,-8.79336210529424989e+01,-8.78489815347619930e-07,-8.79329487178245159e+01
 3.20000000000000018e+00,-7.16620650868955321e-07,-8.79362619099533731e+01,-7.64420052091968232e-07,-8.79359882662351993e+01,-8.11197266555108012e-07,-8.79353647546605544e+01,-8.44732763546780505e-07,-8.79348176159487167e+01,-8.66445209536651241e-07,-8.79342424430237344e+01,-8.76879827275014454e-07,-8.79336288781490936e+01,-8.78561352845070512e-07,-8.79329570243560141e+01
 3.30000000000000027e+00,-7.16620440227327737e-07,-8.79362682226921351e+01,-7.64467011289178344e-07,-8.79359946942365838e+01,-8.11248154300361948e-07,-8.79353714892517644e+01,-8.44789672157765562e-07,-8.79348246691079964e+01,-8.66506195118714218e-07,-8.79342498596481050e+01,-8.76946486603177865e-07,-8.79336367000630474e+01,-8.78632857093319434e-07,-8.79329653271730223e+01
 3.40000000000000036e+00,-7.16620223991148545e-07,-8.79362745354309112e+01,-7.64513948612360070e-07,-8.79360011195266651e+01,-8.11299022316434586e-07,-8.79353782209113746e+01,-8.44846632288841104e-07,-8.79348317040501257e+01,-8.66567144832309529e-07,-8.79342572731902550e+01,-8.77013111900415345e-07,-8.79336445186866911e+01,-8.78704328100534847e-07,-8.79329736262774588e+01
 3.50000000000000000e+00,-7.16620002160417745e-07,-8.79362808481696874e+01,-7.64560864073114265e-07,-8.79360075421072622e+01,-8.11349870617742638e-07,-8.79353849496409765e+01,-8.44903568231891655e-07,-8.79348387358458439e+01,-8.66628058658591961e-07,-8.79342646836524153e+01,-8.77079703167979548e-07,-8.79336523340223124e+01,-8.78775765874077467e-07,-8.79329819216711996e+01
 3.60000000000000009e+00,-7.16619774734926332e-07,-8.79362871609084493e+01,-7.64607757683599772e-07,-8.79360139619802652e+01,-8.11400699217626131e-07,-8.79353916754421476e+01,-8.44960479987114787e-07,-8.79348457644965720e+01,-8.66688936577535643e-07,-8.79342720910367746e+01,-8.77146260407117203e-07,-8.79336601460722420e+01,-8.78847177486911266e-07,-8.79329902130338468e+01
 3.70000000000000018e+00,-7.16619541714883205e-07,-8.79362934736472255e+01,-7.64654629455751071e-07,-8.79360203791474788e+01,-8.11451508130498814e-07,-8.79353983983164653e+01,-8.45017367554703305e-07,-8.79348527900037737e+01,-8.66749778570521733e-07,-8.79342794953455638e+01,-8.77212783619332851e-07,-8.79336679548387679e+01,-8.78918559140441820e-07,-8.79329985005410322e+01
 3.80000000000000027e+00,-7.16619303100184073e-07,-8.79362997863860016e+01,-7.64701479401166269e-07,-8.79360267936107505e+01,-8.11502297370414550e-07,-8.79354051182655212e+01,-8.45074230934845992e-07,-8.79348598123688561e+01,-8.66810584617620921e-07,-8.79342868965809572e+01,-8.77279272805596768e-07,-8.79336757603241921e+01,-8.78989907844655317e-07,-8.79330067843314822e+01
 3.90000000000000036e+00,-7.16619058890724116e-07,-8.79363060991247636e+01,-7.64748307532337723e-07,-8.79360332053719560e+01,-8.11553066950948209e-07,-8.79354118352908785e+01,-8.45131070127475721e-07,-8.79348668315932542e+01,-8.66871354699664746e-07,-8.79342942947451860e+01,-8.77345727967665172e-07,-8.79336835625308453e+01,-8.79061223609526842e-07,-8.79330150644070017e+01
 4.00000000000000000e+00,-7.16618809086712657e-07,-8.79363124118635398e+01,-7.64795113860414506e-07,-8.79360396144329002e+01,-8.11603816886270333e-07,-8.79354185493941145e+01,-8.45187885133022677e-07,-8.79348738476784035e+01,-8.66932088797338317e-07,-8.79343016898404528e+01,-8.77412149106364131e-07,-8.79336913614610154e+01,-8.79132506445295328e-07,-8.79330233407693811e+01
 4.10000000000000053e+00,-7.16618553688149696e-07,-8.79363187246023159e+01,-7.64841898397999409e-07,-8.79360460207954446e+01,-8.11654547190430234e-07,-8.79354252605768352e+01,-8.45244675951661350e-07,-8.79348808606257535e+01,-8.66992786891181685e-07,-8.79343090818689603e+01,-8.77478536223041275e-07,-8.79336991571170188e+01,-8.79203756362061961e-07,-8.79330316134204395e+01
 4.20000000000000018e+00,-7.16618292694825804e-07,-8.79363250373410779e+01,-7.64888661156799274e-07,-8.79360524244614510e+01,-8.11705257877237832e-07,-8.79354319688405894e+01,-8.45301442583436422e-07,-8.79348878704367110e+01,-8.67053448961847561e-07,-8.79343164708329255e+01,-8.77544889319434609e-07,-8.79337069495011718e+01,-8.79274973369656770e-07,-8.79330398823619532e+01
 4.29999999999999982e+00,-7.16618026106950410e-07,-8.79363313500798540e+01,-7.64935402148632222e-07,-8.79360588254327240e+01,-8.11755948960739368e-07,-8.79354386741869831e+01,-8.45358185028513910e-07,-8.79348948771127255e+01,-8.67114074989973088e-07,-8.79343238567345651e+01,-8.77611208396219642e-07,-8.79337147386157625e+01,-8.79346157478575023e-07,-8.79330481475957555e+01
 4.40000000000000036e+00,-7.16617753924418905e-07,-8.79363376628186302e+01,-7.64982121385427443e-07,-8.79360652237111537e+01,-8.11806620454741691e-07,-8.79354453766175794e+01,-8.45414903287179899e-07,-8.79349018806552323e+01,-8.67174664955790634e-07,-8.79343312395760677e+01,-8.77677493454857824e-07,-8.79337225244631071e+01,-8.79417308698638914e-07,-8.79330564091236369e+01
 4.50000000000000000e+00,-7.16622568439723991e-07,-8.79363438008946048e+01,-7.65028818879225403e-07,-8.79360716192985450e+01,-8.11857272373408038e-07,-8.79354520761339700e+01,-8.45471597359465519e-07,-8.79349088810656525e+01,-8.67235670354902403e-07,-8.79343386034504277e+01,-8.77743744496804781e-07,-8.79337303070455221e+01,-8.79488427039801292e-07,-8.79330646669473879e+01
 4.60000000000000053e+00,-7.16628908733071111e-07,-8.79363498864819064e+01,-7.65075494641729769e-07,-8.79360780121967593e+01,-8.11907904730541978e-07,-8.79354587727377179e+01,-8.45528267245397768e-07,-8.79349158783454214e+01,-8.67297226199322139e-07,-8.79343459436072834e+01,-8.77809961522981237e-07,-8.79337380863652953e+01,-8.79559512512411628e-07,-8.79330729210688276e+01
 4.70000000000000018e+00,-7.16635244635471324e-07,-8.79363559720692081e+01,-7.65122148684867611e-07,-8.79360844024076300e+01,-8.11958517540065236e-07,-8.79354654664304149e+01,-8.45584912945249074e-07,-8.79349228724959744e+01,-8.67358752938492844e-07,-8.79343532804708161e+01,-8.77876144534962992e-07,-8.79337458624247432e+01,-8.79630565126548980e-07,-8.79330811714897607e+01
 4.80000000000000071e+00,-7.16641576147133213e-07,-8.79363620576565097e+01,-7.65168781020900578e-07,-8.79360907899330186e+01,-8.12009110816256671e-07,-8.79354721572136526e+01,-8.45641534459037330e-07,-8.79349298635187466e+01,-8.67420250574585780e-07,-8.79343606140425607e+01,-8.77942293533790838e-07,-8.79337536352261822e+01,-8.79701584892020612e-07,-8.79330894182119778e+01
 4.90000000000000036e+00,-7.16647903267952591e-07,-8.79363681432438113e+01,-7.65215391661418729e-07,-8.79360971747747726e+01,-8.12059684572676222e-07,-8.79354788450889941e+01,-8.45698131787025962e-07,-8.79349368514151593e+01,-8.67481719109659557e-07,-8.79343679443240376e+01,-8.78008408520763487e-07,-8.79337614047719143e+01,-8.79772571819031684e-07,-8.79330976612372837e+01
 5.00000000000000000e+00,-7.16654225997824957e-07,-8.79363742288310988e+01,-7.65261980618234572e-07,-8.79361035569347109e+01,-8.12110238823600099e-07,-8.79354855300580169e+01,-8.45754704929349016e-07,-8.79349438361866618e+01,-8.67543158545012146e-07,-8.79343752713167532e+01,-8.78074489497174464e-07,-8.79337691710642559e+01,-8.79843525917916950e-07,-8.79331059005674973e+01
 5.10000000000000053e+00,-7.16660544336959104e-07,-8.79363803144184004e+01,-7.65308547903607851e-07,-8.79361099364146952e+01,-8.12160773582585595e-07,-8.79354922121223126e+01,-8.45811253886135767e-07,-8.79349508178346895e+01,-8.67604568883252196e-07,-8.79343825950222424e+01,-8.78140536464045821e-07,-8.79337769341054951e+01,-8.79914447198205214e-07,-8.79331141362043951e+01
 5.20000000000000018e+00,-7.16666858285355032e-07,-8.79363864000057021e+01,-7.65355093529237892e-07,-8.79361163132165586e+01,-8.12211288863666880e-07,-8.79354988912834443e+01,-8.45867778657385794e-07,-8.79349577963606635e+01,-8.67665950126098019e-07,-8.79343899154420257e+01,-8.78206549422658802e-07,-8.79337846938979482e+01,-8.79985335670491163e-07,-8.79331223681498102e+01
 5.30000000000000071e+00,-7.16673167842699551e-07,-8.79363924855930037e+01,-7.65401617506935297e-07,-8.79361226873421487e+01,-8.12261784681234832e-07,-8.79355055675430179e+01,-8.45924279243094331e-07,-8.79349647717660048e+01,-8.67727302275673128e-07,-8.79343972325776235e+01,-8.78272528374287978e-07,-8.79337924504439172e+01,-8.80056191344296507e-07,-8.79331305964055190e+01
 5.40000000000000036e+00,-7.16679473009514751e-07,-8.79363985711803053e+01,-7.65448119848845354e-07,-8.79361290587933269e+01,-8.12312261048723501e-07,-8.79355122409025967e+01,-8.45980755643753082e-07,-8.79349717440521772e+01,-8.67788625333857830e-07,-8.79344045464305424e+01,-8.78338473319937720e-07,-8.79338002037457187e+01,-8.80127014230207992e-07,-8.79331388209733404e+01
 5.50000000000000000e+00,-7.16685773785174144e-07,-8.79364046567675928e+01,-7.65494600566665271e-07,-8.79361354275719123e+01,-8.12362717980281936e-07,-8.79355189113637579e+01,-8.46037207859222602e-07,-8.79349787132205876e+01,-8.67849919302937525e-07,-8.79344118570023170e+01,-8.78404384261266835e-07,-8.79338079538056689e+01,-8.80197804338007791e-07,-8.79331470418550794e+01
 5.60000000000000053e+00,-7.16692070170199610e-07,-8.79364107423548944e+01,-7.65541059672427152e-07,-8.79361417936797665e+01,-8.12413155489938485e-07,-8.79355255789280932e+01,-8.46093635889484894e-07,-8.79349856792726712e+01,-8.67911184184436767e-07,-8.79344191642944537e+01,-8.78470261199135697e-07,-8.79338157006260559e+01,-8.80268561677606507e-07,-8.79331552590525263e+01
 5.70000000000000018e+00,-7.16698362164382565e-07,-8.79364168279421961e+01,-7.65587497177938740e-07,-8.79361481571187227e+01,-8.12463573591362036e-07,-8.79355322435971800e+01,-8.46150039734767279e-07,-8.79349926422098775e+01,-8.67972419980932229e-07,-8.79344264683084731e+01,-8.78536104134662919e-07,-8.79338234442091959e+01,-8.80339286259179440e-07,-8.79331634725675002e+01
 5.80000000000000071e+00,-7.16704649767827302e-07,-8.79364229135294977e+01,-7.65633913095229811e-07,-8.79361545178906283e+01,-8.12513972298816730e-07,-8.79355389053725958e+01,-8.46206419395042864e-07,-8.79349996020336278e+01,-8.68033626694110885e-07,-8.79344337690458957e+01,-8.78601913068960761e-07,-8.79338311845573912e+01,-8.80409978092630524e-07,-8.79331716824017775e+01
 5.90000000000000036e+00,-7.16710932980220629e-07,-8.79364289991167993e+01,-7.65680307436107367e-07,-8.79361608759973308e+01,-8.12564351625968385e-07,-8.79355455642559036e+01,-8.46262774870780376e-07,-8.79350065587453571e+01,-8.68094804326322615e-07,-8.79344410665082421e+01,-8.78667688003531648e-07,-8.79338389216729581e+01,-8.80480637188260843e-07,-8.79331798885571914e+01
 6.00000000000000000e+00,-7.16717211801980028e-07,-8.79364350847041010e+01,-7.65726680212599806e-07,-8.79361672314406775e+01,-8.12614711586839843e-07,-8.79355522202487094e+01,-8.46319106161443008e-07,-8.79350135123465009e+01,-8.68155952879416492e-07,-8.79344483606970186e+01,-8.78733428939343738e-07,-8.79338466555581988e+01,-8.80551263555833405e-07,-8.79331880910355181e+01
 6.10000000000000053e+00,-7.16723486232792521e-07,-8.79364411702913884e+01,-7.65773031436399994e-07,-8.79361735842225016e+01,-8.12665052195452252e-07,-8.79355588733525906e+01,-8.46375413267490804e-07,-8.79350204628384802e+01,-8.68217072355516240e-07,-8.79344556516137459e+01,-8.78799135877755884e-07,-8.79338543862154296e+01,-8.80621857205641779e-07,-8.79331962898385910e+01
 6.20000000000000018e+00,-7.16729756272762292e-07,-8.79364472558786900e+01,-7.65819361119535694e-07,-8.79361799343446506e+01,-8.12715373465706058e-07,-8.79355655235691103e+01,-8.46431696189129170e-07,-8.79350274102227445e+01,-8.68278162756892118e-07,-8.79344629392599444e+01,-8.78864808819459795e-07,-8.79338621136469385e+01,-8.80692418147441559e-07,-8.79332044849681864e+01
 6.30000000000000071e+00,-7.16736021921993950e-07,-8.79364533414659917e+01,-7.65865669273921589e-07,-8.79361862818089719e+01,-8.12765675411381005e-07,-8.79355721708998601e+01,-8.46487954926058151e-07,-8.79350343545007149e+01,-8.68339224085441692e-07,-8.79344702236371063e+01,-8.78930447766066209e-07,-8.79338698378550561e+01,-8.80762946391385178e-07,-8.79332126764261233e+01
 6.40000000000000036e+00,-7.16742283180487178e-07,-8.79364594270532933e+01,-7.65911955911471831e-07,-8.79361926266173128e+01,-8.12815958046613544e-07,-8.79355788153464175e+01,-8.46544189478473941e-07,-8.79350412956738126e+01,-8.68400256343596899e-07,-8.79344775047467806e+01,-8.78996052718519462e-07,-8.79338775588420702e+01,-8.80833441947354757e-07,-8.79332208642141921e+01
 6.50000000000000000e+00,-7.16748540048033604e-07,-8.79364655126405950e+01,-7.65958221044100046e-07,-8.79361989687715209e+01,-8.12866221385180347e-07,-8.79355854569103599e+01,-8.46600399846443242e-07,-8.79350482337435011e+01,-8.68461259533029360e-07,-8.79344847825904594e+01,-8.79061623678021812e-07,-8.79338852766102974e+01,-8.80903904825361696e-07,-8.79332290483341978e+01
 6.60000000000000053e+00,-7.16754792524633018e-07,-8.79364715982278824e+01,-7.66004464683383585e-07,-8.79362053082734150e+01,-8.12916465441095892e-07,-8.79355920955932788e+01,-8.46656586030028843e-07,-8.79350551687111874e+01,-8.68522233656333006e-07,-8.79344920571696633e+01,-8.79127160645505207e-07,-8.79338929911620397e+01,-8.80974335035814759e-07,-8.79332372287879593e+01
 6.70000000000000018e+00,-7.16761040610598505e-07,-8.79364776838151840e+01,-7.66050686841681295e-07,-8.79362116451248710e+01,-8.12966690228253532e-07,-8.79355987313967375e+01,-8.46712748029288340e-07,-8.79350621005783211e+01,-8.68583178715471790e-07,-8.79344993284858987e+01,-8.79192663622424319e-07,-8.79339007024996278e+01,-8.81044732587916641e-07,-8.79332454055772530e+01
 6.80000000000000071e+00,-7.16767284305616978e-07,-8.79364837694024857e+01,-7.66096887530569257e-07,-8.79362179793277079e+01,-8.13016895760426022e-07,-8.79356053643223277e+01,-8.46768885844274991e-07,-8.79350690293463231e+01,-8.68644094712813168e-07,-8.79345065965406860e+01,-8.79258132609567631e-07,-8.79339084106253353e+01,-8.81115097492469555e-07,-8.79332535787039120e+01
 6.90000000000000036e+00,-7.16773523609897127e-07,-8.79364898549897873e+01,-7.66143066762069727e-07,-8.79362243108837873e+01,-8.13067082051862044e-07,-8.79356119943716266e+01,-8.46824999474787838e-07,-8.79350759550166288e+01,-8.68704981650224213e-07,-8.79345138613355317e+01,-8.79323841630071359e-07,-8.79339160882685746e+01,-8.81185429759336986e-07,-8.79332617481697270e+01
 7.00000000000000000e+00,-7.16779758523334766e-07,-8.79364959405770890e+01,-7.66189224548092201e-07,-8.79362306397949425e+01,-8.13117249116212170e-07,-8.79356186215462117e+01,-8.46881088921247009e-07,-8.79350828775906734e+01,-8.68765839529976137e-07,-8.79345211228719421e+01,-8.79389608697593355e-07,-8.79339237535544100e+01,-8.81255729397843920e-07,-8.79332699139764884e+01
 7.10000000000000053e+00,-7.16785989046033974e-07,-8.79365020261643906e+01,-7.66235360900546068e-07,-8.79362369660630208e+01,-8.13167396967603321e-07,-8.79356252458476604e+01,-8.46937154183441911e-07,-8.79350897970698924e+01,-8.68826668354486480e-07,-8.79345283811514378e+01,-8.79455344341872146e-07,-8.79339314153915979e+01,-8.81325996418781452e-07,-8.79332780761260153e+01
 7.20000000000000018e+00,-7.16792215177681879e-07,-8.79365081117516780e+01,-7.66281475831227531e-07,-8.79362432896898696e+01,-8.13217525619801795e-07,-8.79356318672775643e+01,-8.46993195261408964e-07,-8.79350967134557067e+01,-8.68887468125800613e-07,-8.79345356361755250e+01,-8.79521048570509532e-07,-8.79339390737818860e+01,-8.81396230831601516e-07,-8.79332862346200983e+01
 7.30000000000000071e+00,-7.16798436918695856e-07,-8.79365141973389797e+01,-7.66327569352044392e-07,-8.79362496106773364e+01,-8.13267635086693531e-07,-8.79356384858374867e+01,-8.47049212155054150e-07,-8.79351036267495516e+01,-8.68948238846368790e-07,-8.79345428879457245e+01,-8.79586721391235221e-07,-8.79339467287270509e+01,-8.81466432646553211e-07,-8.79332943894605421e+01
 7.40000000000000036e+00,-7.16804654268762926e-07,-8.79365202829262813e+01,-7.66373641475014779e-07,-8.79362559290272543e+01,-8.13317725382280831e-07,-8.79356451015290190e+01,-8.47105204864779809e-07,-8.79351105369528767e+01,-8.69008980518140036e-07,-8.79345501364635282e+01,-8.79652362811644133e-07,-8.79339543802288546e+01,-8.81536601873347981e-07,-8.79333025406491657e+01
 7.50000000000000000e+00,-7.16810867228091566e-07,-8.79365263685135830e+01,-7.66419692211821603e-07,-8.79362622447414708e+01,-8.13367796520327134e-07,-8.79356517143537388e+01,-8.47161173390108214e-07,-8.79351174440670889e+01,-8.69069693143338870e-07,-8.79345573817304427e+01,-8.79717972839062785e-07,-8.79339620282890451e+01,-8.81606738522361556e-07,-8.79333106881877598e+01
 7.60000000000000053e+00,-7.16817075796473299e-07,-8.79365324541008846e+01,-7.66465721574593531e-07,-8.79362685578218333e+01,-8.13417848515190813e-07,-8.79356583243132377e+01,-8.47217117731433024e-07,-8.79351243480936375e+01,-8.69130376724464886e-07,-8.79345646237479883e+01,-8.79783551481607235e-07,-8.79339696729094129e+01,-8.81676842603297969e-07,-8.79333188320781289e+01
 7.70000000000000018e+00,-7.16823279974116707e-07,-8.79365385396881720e+01,-7.66511729575011464e-07,-8.79362748682701891e+01,-8.13467881380273940e-07,-8.79356649314090788e+01,-8.47273037888517704e-07,-8.79351312490339581e+01,-8.69191031263904600e-07,-8.79345718625176858e+01,-8.79849098746597753e-07,-8.79339773140916918e+01,-8.81746914126124893e-07,-8.79333269723220781e+01
 7.80000000000000071e+00,-7.16829479760917500e-07,-8.79365446252754737e+01,-7.66557716225203220e-07,-8.79362811760883858e+01,-8.13517895129692956e-07,-8.79356715356428396e+01,-8.47328933861371890e-07,-8.79351381468894573e+01,-8.69251656763803017e-07,-8.79345790980410129e+01,-8.79914614641614650e-07,-8.79339849518376724e+01,-8.81816953100806293e-07,-8.79333351089213977e+01
 7.90000000000000036e+00,-7.16835675156979861e-07,-8.79365507108627753e+01,-7.66603681536736411e-07,-8.79362874812782422e+01,-8.13567889777324906e-07,-8.79356781370161116e+01,-8.47384805650125496e-07,-8.79351450416615990e+01,-8.69312253226450196e-07,-8.79345863303195046e+01,-8.79980099174235694e-07,-8.79339925861491025e+01,-8.81886959537302536e-07,-8.79333432418779068e+01
 8.00000000000000000e+00,-7.16841866162095317e-07,-8.79365567964500769e+01,-7.66649625521848332e-07,-8.79362937838416343e+01,-8.13617865337164681e-07,-8.79356847355304723e+01,-8.47440653254529493e-07,-8.79351519333518041e+01,-8.69372820654023858e-07,-8.79345935593546386e+01,-8.80045552352166660e-07,-8.79340002170277444e+01,-8.81956933445570389e-07,-8.79333513711933961e+01
 8.09999999999999964e+00,-7.16848052776472235e-07,-8.79365628820373786e+01,-7.66695548192105961e-07,-8.79363000837803810e+01,-8.13667821822846970e-07,-8.79356913311874990e+01,-8.47496476675080455e-07,-8.79351588219615081e+01,-8.69433359049106079e-07,-8.79346007851479499e+01,-8.80110974183109833e-07,-8.79340078444753743e+01,-8.82026874835562487e-07,-8.79333594968696843e+01
